,source,file,SDR,ISR,SIR,SAR,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
6325,vocals,218.json,8.24217048138192,15.598037355880948,14.68753603402205,9.200729229155204,7.911357283592224,16.480836272239685,8.561258316040039,7.60478622650443,8.490336835384369,19.52111373821286,13.826902210712433,13.52035932526958,14.443419575691223,-5.915544927120209,-5.915573098765149,-5.953082740306854
6326,vocals,976.json,1.7649007389166744,5.689759298534726,1.4560008439043217,5.1615301455642095,-1.704164668917656,1.859551458619535,0.8714500721544027,-3.860475808141587,2.0015162974596024,0.3202938391554523,5.7902199774980545,3.63419875512241,9.636293724179268,-7.4943846464157104,-7.494674563263997,-7.6347774267196655
6327,vocals,1220.json,6.226291890502782,16.933778604107776,9.022709803768285,9.49583451666971,5.166518986225128,11.716406345367432,6.25273585319519,4.96928405773914,5.944017171859741,18.51832773637179,12.241255939006805,12.044042978705448,13.061828911304474,-7.074736952781677,-7.074758920966309,-7.117811739444733
6328,vocals,376.json,9.08746057342363,15.955737189691174,14.088876439961751,11.349107693243411,8.689117133617401,17.432663440704346,9.314306378364563,8.304426529327273,9.225037395954132,19.032112851615185,11.375092566013336,10.99054142733817,11.844500452280045,-2.685975432395935,-2.6861148980108966,-2.6194630563259125
6329,vocals,1366.json,4.532648757747668,9.326012158745984,11.27083471316051,6.01222793755899,5.064632147550583,15.698358416557312,5.457528233528137,3.441966410854783,6.213283836841583,8.503620537738996,11.875772029161453,10.253339360708907,12.926093637943268,-6.81113988161087,-6.811372949854125,-6.712809801101685
6330,vocals,38.json,7.477199934533472,16.321222335637206,10.8521293981171,10.022749945455889,6.852182447910309,12.055487632751465,8.422535955905914,6.627900188637006,7.470645904541016,19.86449687753973,9.445488005876541,9.22190082613947,10.194388031959534,-2.5933055579662323,-2.5940006375024636,-2.723742127418518
6331,vocals,530.json,3.8768179004489967,8.84375871761817,3.76310111364055,7.332515986153846,1.0856512375175953,3.5751087963581085,4.716902673244476,0.03750156675974092,3.32366943359375,6.751704603037311,5.386620480567217,4.338840883185875,7.5365205109119415,-4.300969243049622,-4.301339316426134,-4.2128510773181915
6332,vocals,803.json,8.817676875599634,17.45859728288365,15.165259588022199,9.613790946653815,7.658411860466003,15.582524538040161,8.444008231163025,7.334669805756494,8.281241655349731,18.775693147021023,13.866367638111115,13.542681146937095,14.428448975086212,-6.207955777645111,-6.208011341180599,-6.147207319736481
6333,vocals,691.json,10.876256181759597,19.753387161069135,14.03464471894707,13.279059650685225,10.101536512374878,15.411176085472107,11.620332300662994,9.848719314853922,10.466901659965515,22.65354068963989,11.756764352321625,11.503970430417318,12.096465192735195,-1.6552278399467468,-1.6552511155633969,-1.62956353276968
6334,vocals,1425.json,7.77115322477156,12.90679390949464,13.520967550649257,9.600200105430307,7.239893674850464,15.188714861869812,7.998630106449127,6.131821867407314,7.959736585617065,12.608075087948952,11.5303236246109,10.422333691742804,12.312364131212234,-4.290429949760437,-4.290511824335489,-4.352627545595169
6335,vocals,1310.json,3.814726336759456,9.884087294206905,4.511919247003656,7.350223144474432,2.2784488648176193,5.399267077445984,5.180340111255646,1.6379760758172452,3.9537811279296875,10.3152808565432,7.725218757987022,7.085204027542998,9.562923014163971,-5.446769893169403,-5.447227951725752,-5.6091418862342834
6336,vocals,1558.json,8.035563232245597,15.364095850850926,10.905246371365552,10.92794669173725,7.722130715847015,12.41592824459076,9.702552556991577,6.941058319984014,8.369525372982025,14.96322026622445,9.037234000861645,8.256187607315347,9.707675911486149,-1.3151032850146294,-1.315129287331333,-1.3381505385041237
6337,vocals,1626.json,8.431475397477898,15.145191485932637,15.721673476457468,9.705681243256347,7.777484059333801,17.919033765792847,8.22110265493393,7.408174388677811,8.406644463539124,18.312145541873832,12.688633054494858,12.31953923010455,13.426742553710938,-4.9111489951610565,-4.911364841426739,-5.020098090171814
6338,vocals,1458.json,11.436920279242383,18.79364320141451,17.218110607490143,13.616064525498539,11.587402820587158,30.682106018066406,11.643326878547668,11.154257472320321,11.865315437316895,21.38052935052017,15.607316493988037,15.174176720615604,15.86932197213173,-4.019913673400879,-4.019919248295283,-4.004006534814835
6339,vocals,760.json,6.794934131742785,13.00472524314808,10.243948003727613,9.258762454292304,6.240650713443756,11.650390625,7.719984352588654,5.416811742904628,7.1589550375938416,13.069074816592874,8.772192224860191,7.9483950790336575,9.68934066593647,-2.5315415114164352,-2.5315833361290303,-2.5303856283426285
6340,vocals,629.json,4.107657565958326,8.112662813652186,7.435438693040251,6.84119295572997,3.2036690413951874,9.77081835269928,4.304584860801697,1.4477909454069324,4.888584911823273,6.283384406078565,6.552559435367584,4.796915516087554,8.146442919969559,-3.348890393972397,-3.3491245706806216,-3.257858008146286
6341,vocals,933.json,0.05173965492548647,-0.3139567121480822,0.28159315474634966,-0.044723888461593385,-28.2464599609375,-15.688939690589905,-27.998770475387573,-39.92713618998293,-0.21557175554335117,-39.619236862082815,-3.1220614910125732,-14.802666670356572,25.537330275401473,-25.124398469924927,-25.124469519626363,-25.752902030944824
6342,vocals,1110.json,8.793136063230127,14.92877369354103,17.888089438548477,10.115015036361578,7.544543445110321,19.173216819763184,7.863987982273102,6.857216024208258,8.255801796913147,15.316204627043735,11.569271832704544,10.882117072949793,12.325264662504196,-4.024728387594223,-4.024901048741535,-4.069462865591049
6343,vocals,247.json,-0.3559794921904824,0.1502536386757502,-1.8104761903372224,-9.433143884787624,-25.19615411758423,-1.9853490963578224,-25.175354480743408,-34.370204620398205,-0.4240576736629009,-33.76879975622927,4.279874563217163,-4.894142297997098,29.35501890257001,-29.47602868080139,-29.476062322401106,-29.77907657623291
6344,vocals,1275.json,3.359408045542571,7.571593692091283,5.769265318711283,6.4263815868186205,1.7277683690190315,7.059866786003113,3.2507649064064026,-0.43329295195621853,3.9635376632213593,3.6342304238546035,6.0273705795407295,3.8665864770705403,8.170966058969498,-4.299602210521698,-4.299879429026759,-4.207428395748138
6345,vocals,1147.json,7.343565534238353,11.963761745232837,10.180688165890693,9.88451544342731,6.325618326663971,13.257688283920288,7.317632734775543,5.362912896075956,7.234833240509033,12.381029862195371,7.9551442712545395,6.992512078923202,8.850364089012146,-1.6295259445905685,-1.6295991828472451,-1.6155308485031128
6346,vocals,550.json,4.303867600538504,9.725166966314498,7.1932369730782515,5.28248882176233,2.296995222568512,10.026865005493164,3.1017157435417175,1.4314604706021237,4.0870822966098785,8.938048538071296,10.602921545505524,9.737487338013944,12.485733777284622,-8.305926322937012,-8.30602686741182,-8.398651480674744
6347,vocals,256.json,2.1685610172949983,2.7595754439423597,7.339668818829069,1.8872266132784459,-1.670413762331009,8.40208500623703,-1.2024175748229027,-8.98461569075052,1.992252692580223,-8.089058025591434,6.644140928983688,-0.6699065998787468,10.441476330161095,-8.314554691314697,-8.314709090871773,-8.449223637580872
6348,vocals,1254.json,2.263044311609383,2.945945102516276,10.544735682897475,1.7446993846726322,-0.49160556867718697,15.342271327972412,-0.37617065012454987,-7.461920956289365,2.3951414972543716,-6.487959453385789,8.331305216997862,1.3609984295435975,11.246803775429726,-8.822910785675049,-8.822919385832963,-8.851662278175354
6349,vocals,1352.json,6.019666307987985,13.527590307958345,12.855760448066995,6.892548582726822,5.683618485927582,15.31047523021698,6.187343597412109,5.239467874392148,6.6038525104522705,15.388167071738568,12.861587107181549,12.417611747297569,13.656652569770813,-7.177968621253967,-7.178143872905419,-7.0528000593185425
6350,vocals,1172.json,3.8574993194631766,9.053793734752686,6.813610364501069,7.540329673758102,2.1513352543115616,9.752314388751984,2.9884831607341766,1.5985039257430995,3.791143298149109,10.840605698032235,11.145381107926369,10.59263341400207,12.76222825050354,-8.994045853614807,-8.99412948825897,-8.971084952354431
6351,vocals,1083.json,7.501354382574036,10.559990267068041,12.93674566312928,8.959584161684765,5.289023369550705,15.17685353755951,5.776743590831757,4.147795210571129,6.417116820812225,10.579305458120238,8.42762142419815,7.28685757890847,9.575544744729996,-3.1385980546474457,-3.1390623683373415,-3.1584279239177704
6352,vocals,1409.json,12.503172275370176,19.910737065363247,18.645803972432002,13.838647504291455,11.347978711128235,20.230244398117065,11.9495290517807,11.247367998633923,11.598449349403381,27.73159769152918,15.183627009391785,15.084005825572344,15.64116895198822,-3.83564829826355,-3.8366378269384205,-4.042719602584839
6353,vocals,1523.json,12.515943792675035,20.974648937853214,20.06072824905395,13.650645983349566,11.722237467765808,25.997366905212402,11.88774049282074,11.60948055239528,11.96746826171875,27.522145211723192,21.412875950336456,21.30021717101801,21.534042060375214,-9.690638482570648,-9.690736618622733,-9.566573798656464
6354,vocals,149.json,9.331258441781829,15.010901377781877,16.655088144580358,8.863400011570013,8.772326111793518,25.19363760948181,8.875823616981506,8.35078114729922,9.30452585220337,18.721220468808,16.351299583911896,15.929809575007422,16.847628951072693,-7.578973472118378,-7.579028427708201,-7.543103098869324
6355,vocals,1103.json,11.82248768371081,20.08091280287489,16.556056574847748,14.359244269045845,12.12248980998993,21.352416276931763,12.680490612983704,11.992539895356721,12.35911250114441,27.309201196896538,13.933134004473686,13.803195643266884,14.180034697055817,-1.810644194483757,-1.810655747910164,-1.8209221959114075
6356,vocals,374.json,9.365777822219947,15.639547700961378,11.258648770510508,10.943733718772942,8.847998678684235,17.43056058883667,9.49811190366745,8.45480845999765,9.365207552909851,19.486066412189643,13.252577632665634,12.859540093505856,13.811250627040863,-4.4045789539813995,-4.404731633508205,-4.446043074131012
6357,vocals,465.json,5.166430871342586,9.42972635973295,9.162910374939086,6.750076116429393,3.971761167049408,10.088482201099396,5.189346075057983,2.7113943382291312,5.425112545490265,8.715416966336651,10.5413818359375,9.28102753518592,11.977843344211578,-6.569620668888092,-6.569633196956788,-6.5527307987213135
6358,vocals,1515.json,3.7250416155858943,7.3005640221372765,8.975327478176114,4.7631226756100755,2.3632514476776123,14.008620381355286,2.6812880486249924,0.44555046705693746,4.349442720413208,4.921855872356379,12.35572338104248,10.438141650314002,14.201143980026245,-9.992471933364868,-9.992591183257066,-9.851701259613037
6359,vocals,1579.json,5.955376362626502,9.551903291213963,7.1864769242370565,7.570902777679905,3.9851461350917816,8.4332937002182,5.919982194900513,2.141622295668318,5.426501035690308,6.752181417436805,7.10263192653656,5.259110908617972,8.550800234079361,-3.1174857914447784,-3.1174886129496535,-3.1242991983890533
6360,vocals,1101.json,13.313012564206403,20.47993068078789,18.49503608990021,13.852193160670826,12.270030975341797,20.245720148086548,13.028573393821716,12.101908127396916,12.512778639793396,26.31830436085413,14.739775285124779,14.571696325345755,14.94713045656681,-2.469744309782982,-2.4697881979488385,-2.4343518167734146
6361,vocals,140.json,9.013101366611862,13.048814028755872,16.684243296521117,9.603307093934522,7.633929252624512,23.178420066833496,7.767036557197571,7.241333928370514,8.285913467407227,17.895098595421878,16.570469737052917,16.177932059722664,17.29231834411621,-8.936540484428406,-8.936598131352152,-9.006404876708984
6362,vocals,1592.json,5.268349248629024,10.214221816825804,7.475536296100392,6.208331832674614,3.338894695043564,9.552640914916992,4.531923681497574,2.0261494409515315,4.9627697467803955,7.91596945961388,10.57042345404625,9.257695238721364,12.159501016139984,-7.2315287590026855,-7.231545797769833,-7.196731269359589
6363,vocals,40.json,7.525264659658894,15.558608929603842,10.824982683401467,10.170120726095192,7.055429816246033,11.63459300994873,8.939338326454163,6.59288905186863,7.790774405002594,16.62297619976887,8.170491605997086,7.70810256477282,8.924655951559544,-1.1150617897510529,-1.11521351290419,-1.1338815465569496
6364,vocals,988.json,3.398799120786338,9.431513918404482,3.7343019831912647,6.030315194587771,1.5854137390851974,5.142541229724884,4.111286550760269,0.5811016519724106,3.6570578813552856,7.433864411468439,6.861978396773338,5.857688729837711,8.906595408916473,-5.276564657688141,-5.2765870778653,-5.249537527561188
6365,vocals,1543.json,1.3223285228447874,4.600270019695736,1.5786456335356336,2.0456683001947478,11.489762663841248,28.045482635498047,11.589017510414124,11.360312214735629,11.75447940826416,26.6857330570932,22.40751028060913,22.278061164748262,22.68198549747467,-10.917747616767883,-10.917748950012633,-10.92750608921051
6366,vocals,666.json,11.403285858107967,20.42644931982851,17.764571941692054,13.233456599434907,11.588196754455566,20.163522958755493,12.237205505371094,11.396209676275424,11.857520341873169,25.385195950236454,12.819442972540855,12.627462866176028,13.076853826642036,-1.231246218085289,-1.2312531899006047,-1.2193334847688675
6367,vocals,0.json,8.256665571424977,13.070414715117483,12.37605543377949,10.613494739547127,7.981781959533691,19.40073311328888,8.307287096977234,6.973376275535179,8.58332097530365,13.823840067793947,12.33449101448059,11.326131594220051,12.909379303455353,-4.352709054946899,-4.352755318684871,-4.326058328151703
6368,vocals,1464.json,10.220558183683055,14.574560344825901,15.711802707803775,12.045695493651662,9.298215210437775,20.59185266494751,9.633485674858093,8.529415525902659,9.74996268749237,16.42797284125683,12.590826004743576,11.8220322811381,13.055368661880493,-3.2926107943058014,-3.2926167552354415,-3.3054059743881226
6369,vocals,689.json,9.9013982421998,19.01196330761262,12.567515824473656,11.769160548303198,9.0669184923172,14.540866017341614,10.514464378356934,8.8407296322781,9.46841150522232,22.53318783156788,11.587456976994872,11.361289601327396,11.989291725512885,-2.5205384846776724,-2.5205599690492955,-2.5208802202905645
6370,vocals,551.json,2.5039843824794144,6.319148140175848,5.000821791665736,2.8943901362192603,1.2586429342627525,9.513680338859558,1.9626720249652863,0.1057544646695796,3.4659992158412933,6.529798053774071,12.66302552074194,11.510140372189039,14.890304058790207,-11.404382586479187,-11.404385907519458,-11.424304842948914
6371,vocals,417.json,7.3172615051880285,17.75502890069573,10.090777994220732,11.644504794823163,7.468863129615784,13.190831542015076,8.821582794189453,7.407047410200018,7.83571183681488,25.924816191544,11.822780072689056,11.761195762037326,12.28911429643631,-4.353916943073273,-4.354148351837307,-4.453402459621429
