,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
123,drums,1225.json,11.634122133255005,20.92096447944641,12.181611061096191,11.144192176913236,11.8961900472641,20.880651164125602,10.934885460883379,10.445225496728023,11.160821244120598,0.6992366723716259,0.6989666801852125,0.7353688031435013
124,drums,1198.json,7.246423661708832,23.887670040130615,7.342368066310883,6.683586837300087,7.957581877708435,16.230833809866414,18.052808940410614,17.49026746765268,18.964151740074158,-10.806385278701782,-10.806680630352592,-11.006569862365723
125,drums,2191.json,6.591041386127472,22.39189863204956,6.706790030002594,5.360606846721247,7.423124313354492,11.439926810908817,12.530067265033722,11.2998147116071,13.474244773387909,-5.93902587890625,-5.939207864885855,-6.051120460033417
126,drums,1939.json,8.638792932033539,20.92451810836792,8.90871286392212,8.430490247760492,9.114026427268982,21.859823755893846,13.335891962051392,13.12762404347714,13.780872523784637,-4.697099030017853,-4.697133795716647,-4.6668460965156555
127,drums,2331.json,11.774755120277405,26.03939175605774,11.945513486862183,11.617815488825425,12.037054300308228,26.116598859869406,16.438856720924377,16.281953452671488,16.658290326595306,-4.664101600646973,-4.664137963846064,-4.621236026287079
128,drums,3815.json,6.923382878303528,18.58783185482025,7.232691943645477,6.504514711158123,7.665495276451111,16.908415560121018,14.18296366930008,13.764371526221147,15.086499750614166,-7.2595807909965515,-7.2598568150630225,-7.421004474163055
129,drums,975.json,0.7360064052045345,18.1304532289505,0.8194972760975361,-0.8962036201903585,3.2996930181980133,4.151010059251885,11.49453928694129,9.877743496578919,15.894992500543594,-10.758532881736755,-10.773947116769277,-12.595299482345581
130,drums,3115.json,3.716043382883072,19.78114426136017,3.824821561574936,2.1593343188949246,5.249943733215332,7.38454189726814,16.343951374292374,14.787607503134726,18.135727047920227,-12.627907991409302,-12.628273184239802,-12.885783314704895
131,drums,129.json,8.83400708436966,22.140333652496338,9.042344391345978,8.361981344130918,9.366004168987274,18.239378578748955,14.452152252197266,13.99841416769884,14.02685895562172,-5.618145167827606,-5.636432823567921,-4.660854786634445
132,drums,1878.json,12.093566656112671,26.022496223449707,12.289062738418579,11.823196159842034,12.361637949943542,24.016911958600737,14.406710853800178,14.136730598211791,14.564703308278695,-2.3131441976875067,-2.313534438369758,-2.2030653583351523
133,drums,341.json,1.848449483513832,13.399123549461365,2.1648329496383667,1.0141737194484302,3.763262778520584,8.590577504339324,13.123287931084633,12.289199411164159,14.832293540239334,-11.2748384475708,-11.27502569171573,-11.06903076171875
134,drums,3240.json,6.416836977005005,15.490371584892273,7.033684849739075,6.008402040312645,7.21856951713562,16.54224270809689,10.257326513528824,9.849037219714532,11.126410812139511,-3.840489536523819,-3.840635179401887,-3.907841295003891
135,drums,3459.json,8.063970506191254,21.343482732772827,8.273288011550903,7.284575111982914,8.687645494937897,15.128741126675742,13.518712818622589,12.739369516086668,14.112234115600586,-5.4547423124313354,-5.454794404103755,-5.424588620662689
136,drums,3072.json,7.896840870380402,21.57239079475403,8.087480366230011,7.264676485415228,8.550989329814911,15.95231463257978,13.437508344650269,12.805561759786187,13.978241682052612,-5.540667474269867,-5.540885274370958,-5.427252352237701
137,drums,2344.json,15.846100449562073,26.223760843276978,16.26793146133423,15.685734542079501,15.95328688621521,30.094003717165744,14.48461551219225,14.324272844242042,14.573635756969452,1.3614849373698235,1.3614616978374574,1.379651129245758
138,drums,2782.json,-2.3675449192523956,11.967526078224182,-2.200075462460518,-6.24716877673481,1.9753311574459076,-3.9508424266688884,16.60396620631218,12.725161572028805,21.449468582868576,-18.971511125564575,-18.972330348763613,-19.47413742542267
139,drums,2504.json,-1.2795962765812874,14.486456513404846,-1.1601931601762772,-4.81671559770084,2.4072881788015366,-2.259844358723341,19.5457885786891,16.008722886954317,23.238478526473045,-20.825384855270386,-20.82543848465516,-20.83119034767151
140,drums,1739.json,7.800253927707672,27.053743600845337,7.866660058498383,7.208069127566665,8.465997576713562,16.258840251768614,13.01935076713562,12.427171002596095,13.688097149133682,-5.219096839427948,-5.219101875029431,-5.22209957242012
141,drums,2648.json,6.5852731466293335,20.165563821792603,6.780906319618225,5.8794988605078204,7.438445687294006,14.14314680622184,16.00508987903595,15.299322242698587,16.88964694738388,-9.419816732406616,-9.419823382190767,-9.451201260089874
142,drums,1463.json,6.23474657535553,19.465787410736084,6.4467668533325195,5.43982041125534,7.132977247238159,13.959520162435012,13.597593009471893,12.80341131406448,14.737123250961304,-7.3628464341163635,-7.363590902809141,-7.6041460037231445
143,drums,1167.json,6.66995644569397,25.65268874168396,6.72541469335556,3.835935552098398,7.039767503738403,7.031812887202464,15.175080001354218,12.341845513065321,15.26915729045868,-8.505123555660248,-8.505909960966925,-8.229389786720276
144,drums,2523.json,10.106276273727417,27.29499340057373,10.191299319267273,9.808307303235978,10.5014568567276,21.61995382426173,18.408157229423523,18.11043020767706,18.965262472629547,-8.301880955696106,-8.302122904441081,-8.463805615901947
145,drums,3277.json,10.516870617866516,23.153293132781982,10.762366652488708,9.970380606528447,10.86989939212799,19.24531765302018,11.568303219974041,11.022154834181176,12.009086050093174,-1.0514326021075249,-1.0517742276527287,-1.1391866579651833
146,drums,199.json,8.627257347106934,20.39267063140869,8.926586508750916,8.319516418685645,9.148748517036438,20.0076182409924,15.172755718231201,14.865233205446282,15.565884113311768,-6.545498371124268,-6.545716786760638,-6.41713559627533
147,drums,3511.json,3.504783660173416,17.256985902786255,3.6917589604854584,2.748099294237501,4.963483214378357,10.858031926655874,9.558276385068893,8.803230501425158,11.361005306243896,-6.053492724895477,-6.055131207187658,-6.3975220918655396
148,drums,1871.json,12.332218885421753,26.577860116958618,12.50492513179779,12.013317884062861,12.589727640151978,23.53508851974182,15.513614416122437,15.194860085617615,15.843688026070595,-3.1813955307006836,-3.181542201554753,-3.2539603859186172
149,drums,2546.json,14.258531928062439,24.016815423965454,14.745452404022217,14.238031667950967,14.352142214775085,37.63401015214575,12.119614034891129,12.099137030018952,12.21797913312912,2.1389178931713104,2.1388946379320166,2.1341630816459656
150,drums,1241.json,9.333882629871368,21.84356927871704,9.584710896015167,8.806927732989726,9.80857789516449,18.341380395381158,13.496531546115875,12.969665208150388,13.990379273891449,-4.162648916244507,-4.162737475160664,-4.181801378726959
151,drums,455.json,4.602014273405075,14.411129355430603,5.082565099000931,3.65913845918262,5.863500535488129,10.888497544351722,9.461559802293777,8.519634836582423,10.504018068313599,-4.859545528888702,-4.860496377399803,-4.64051753282547
152,drums,639.json,5.495961606502533,20.219237804412842,5.644907653331757,4.526609394442563,6.5723916888237,11.516178586841399,16.117407381534576,15.14840022167349,16.935470402240753,-10.621445775032043,-10.621790827230926,-10.363078713417053
153,drums,1374.json,14.890881180763245,32.25838780403137,14.971278309822083,14.443195869519062,14.944398403167725,24.533269725409138,19.168881475925446,18.722288161746953,19.4525545835495,-4.278000295162201,-4.2790922922278884,-4.508156180381775
154,drums,3105.json,5.488776415586472,19.77926731109619,5.653546452522278,4.792470495583849,6.540129482746124,13.088425158213415,14.732048660516739,14.036184681070768,15.715202987194061,-9.243272244930267,-9.243714185486919,-9.175073504447937
155,drums,1615.json,14.401416778564453,28.023390769958496,14.598303437232971,14.162602705473887,14.54383909702301,27.19720555633918,18.188437968492508,17.95010525303726,18.191756159067154,-3.787021189928055,-3.787502547563375,-3.6479170620441437
156,drums,611.json,13.063886761665344,30.414628982543945,13.152013421058655,12.956939801825136,13.25161874294281,29.309419230169595,19.005633294582367,18.89913835701483,19.369482696056366,-5.941746532917023,-5.942198555189694,-6.117863953113556
157,drums,1825.json,11.789290308952332,21.498844623565674,12.280828356742859,11.700945642123616,12.01469898223877,28.691204687382925,13.783004432916641,13.69469189533171,13.983944728970528,-1.9937141239643097,-1.9937462532080943,-1.9692457467317581
158,drums,3334.json,2.7655252814292908,15.562732815742493,3.000984787940979,1.5111158599733434,4.563031047582626,7.517332679352749,10.619185864925385,9.364860112467618,12.477495521306992,-7.853660583496094,-7.853744252494273,-7.914464473724365
159,drums,1549.json,2.5949882715940475,16.241801381111145,2.7867501974105835,0.9600784829202851,4.493706822395325,6.0011837288300836,13.00738088786602,11.372598671312268,15.042338967323303,-10.412392616271973,-10.412520188391982,-10.548632144927979
160,drums,1121.json,7.7376389503479,22.678505182266235,7.879877686500549,7.207106536884931,8.405218422412872,16.600428511223463,15.691471695899963,15.161321664771908,16.565354764461517,-7.953832745552063,-7.954215127886977,-8.160136342048645
161,drums,364.json,5.7185328006744385,17.076456546783447,6.050374507904053,5.225577429524564,6.662994623184204,14.928276579442393,14.389164447784424,13.896285801752892,15.241768062114716,-8.670631647109985,-8.67070837222833,-8.578773438930511
162,drums,2605.json,11.497593522071838,26.54612421989441,11.637656092643738,11.171909117327466,11.794244050979614,22.584436726663192,16.122866421937943,15.79747493329458,16.31063148379326,-4.625272899866104,-4.625565815967116,-4.516387432813644
163,drums,2899.json,0.49083671998232603,13.850402235984802,0.7111092284321785,-2.152200787725259,3.260524868965149,1.2623826096796158,14.086446384899318,11.443822895317698,16.663492918014526,-13.595609664916992,-13.596023683042956,-13.402968049049377
164,drums,1383.json,14.438979029655457,36.32057189941406,14.467727541923523,14.4037407591935,14.546622037887573,35.81762236818455,24.048954844474792,24.01401007196446,24.375517070293427,-9.609975814819336,-9.610269312770958,-9.828895032405853
165,drums,406.json,9.122790098190308,21.828031539916992,9.364373981952667,8.788753940423238,9.608679115772247,20.102472702819547,16.40291064977646,16.069440291559623,17.120843827724457,-7.280120551586151,-7.2806863511363815,-7.5121647119522095
166,drums,150.json,4.721508175134659,10.793311595916748,5.955808758735657,4.554595740489394,5.4999032616615295,18.79425001842373,8.03114727139473,7.864681533018615,8.691105544567108,-3.309639096260071,-3.310085792529221,-3.1912022829055786
167,drums,3668.json,-43.84497880935669,-34.162412881851196,-43.34917426109314,-44.04994566243587,-14.11111831665039,-29.630480348017795,2.36037015914917,2.1555394364125,32.78965950012207,-46.20534896850586,-46.20548509884837,-46.90077781677246
168,drums,3596.json,15.611199736595154,28.184655904769897,15.85824966430664,15.273370138897647,15.673469305038452,26.532122930554376,15.86414635181427,15.52709070202534,15.808630548417568,-0.2529466152191162,-0.25372056312769165,-0.13516124337911606
169,drums,3471.json,6.425794064998627,24.259934425354004,6.499946117401123,5.83153771446827,7.274864614009857,15.03383731295308,15.53916186094284,14.944949653821677,16.461730897426605,-9.113367795944214,-9.113411939353407,-9.186866283416748
170,drums,1713.json,7.3211172223091125,22.031534910202026,7.472962141036987,6.726035062503421,8.036745190620422,15.871185976598898,15.254109799861908,14.66867636672304,17.05838680267334,-7.932992577552795,-7.942641304219621,-9.021641612052917
171,drums,3500.json,7.111430466175079,20.326472520828247,7.3257651925086975,6.4603137947966305,7.877331078052521,15.118921596452923,15.304308533668518,14.653273926904484,16.165930926799774,-8.192878067493439,-8.192960132107853,-8.288599848747253
172,drums,1948.json,5.143507719039917,23.3133864402771,5.210201442241669,3.7968795353786247,6.291440725326538,9.56651711871766,24.067834615707397,22.72401066978727,23.460930585861206,-18.92432689666748,-18.927131134408643,-17.169489860534668
173,drums,145.json,4.111711531877518,9.730325937271118,5.519903004169464,3.8837098705538304,5.053330361843109,16.84553237654443,8.454388827085495,8.226825063378174,9.254508912563324,-4.342677295207977,-4.343115192824342,-4.201178550720215
174,drums,659.json,11.33837878704071,24.30170774459839,11.563588976860046,11.138703260777177,11.642972230911255,24.794097191764056,14.846256226301193,14.64666952034855,15.091648176312447,-3.507877439260483,-3.507966259571372,-3.4486759454011917
175,drums,1240.json,9.940518140792847,22.88348078727722,10.169578194618225,9.586639088126727,10.355528593063354,20.70633554745124,14.24366369843483,13.88987814794006,14.713217914104462,-4.303145557641983,-4.303239059813332,-4.357689321041107
176,drums,792.json,8.4642493724823,20.52533268928528,8.747061789035797,8.131727562338542,8.995499014854431,19.727478561796993,15.476858615875244,15.145001618824761,15.781625509262085,-7.012609243392944,-7.013274056486219,-6.786126494407654
177,drums,2749.json,6.5152740478515625,21.01548671722412,6.6768088936805725,6.3660334050380705,6.894236505031586,31.434845284957564,15.62670648097992,15.478661955702828,15.77079176902771,-9.111432433128357,-9.112628550664756,-8.876555263996124
178,drums,2177.json,7.770714461803436,22.290260791778564,7.927134037017822,6.836937807284388,8.421379625797272,13.974499899274555,12.406376004219055,11.47441431904635,13.366530537605286,-4.635661542415619,-4.637476511761962,-4.945150911808014
179,drums,185.json,10.160167217254639,23.101975917816162,10.388579964637756,9.87274795927933,10.547317266464233,21.8960338300312,15.01425325870514,14.727442763533181,15.583839416503906,-4.8540860414505005,-4.854694804253851,-5.036522150039673
180,drums,2109.json,5.092861354351044,35.296194553375244,5.097100138664246,4.796996751237351,5.991351902484894,16.6339989405622,24.104380309581757,23.8088026694464,24.394817054271698,-19.011518955230713,-19.01180591820905,-18.403465151786804
181,drums,1235.json,8.874637484550476,21.003587245941162,9.150952398777008,8.536279161136983,9.381932318210602,19.842910914012204,14.571050703525543,14.233009395447358,14.936976432800293,-5.696413218975067,-5.696730234310375,-5.555044114589691
182,drums,2158.json,0.9700959920883179,22.818070650100708,0.998695008456707,-0.7842657581124515,3.4386324882507324,4.170177043702653,20.828979015350342,19.07486338219158,23.737534284591675,-19.858883023262024,-19.859129140304034,-20.298901796340942
183,drums,3543.json,11.59861445426941,30.213385820388794,11.660307049751282,10.745460493478193,11.749789118766785,18.235756875179426,17.570107579231262,16.717399601658364,17.55567729473114,-5.971493124961853,-5.971939108180173,-5.8058881759643555
184,drums,1437.json,11.238335371017456,26.62804126739502,11.377876996994019,10.899335118019131,11.522587537765503,22.843909610336805,16.701224893331528,16.365426313411156,17.44575262069702,-5.462889522314072,-5.466091195392025,-5.9231650829315186
