,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
125,drums,2191.json,6.1646535992622375,11.69954001903534,7.5884053111076355,3.6465799726001924,6.789913773536682,7.212830968508068,12.103679478168488,9.585787837486048,12.841034233570099,-5.93902587890625,-5.939207864885855,-6.051120460033417
126,drums,1939.json,8.287434577941895,14.335646033287048,9.52947735786438,6.404940570397763,8.575680553913116,10.944807028172649,12.984533607959747,11.102074366114408,13.242526650428772,-4.697099030017853,-4.697133795716647,-4.6668460965156555
127,drums,2331.json,8.673369586467743,13.735448718070984,10.295579433441162,7.101798472073797,8.993222117424011,12.278944129376466,13.337471187114716,11.765936435919862,13.61445814371109,-4.664101600646973,-4.664137963846064,-4.621236026287079
128,drums,3815.json,5.044984519481659,10.863247513771057,6.363731324672699,2.3432636966193203,5.9786394238471985,5.687602071913222,12.30456531047821,9.603120511682343,13.399643898010254,-7.2595807909965515,-7.2598568150630225,-7.421004474163055
129,drums,975.json,3.7570056319236755,11.478036642074585,4.561637043952942,0.8062481994130533,5.106554627418518,3.8827716643525587,14.515538513660431,11.58019531618233,17.7018541097641,-10.758532881736755,-10.773947116769277,-12.595299482345581
130,drums,3115.json,6.277810037136078,17.718117833137512,6.601967513561249,4.427808082680386,7.058515846729279,9.026496846162601,18.90571802854538,17.056081266920188,19.944299161434174,-12.627907991409302,-12.628273184239802,-12.885783314704895
131,drums,129.json,5.415225625038147,11.331232786178589,6.699812412261963,2.9466054621395754,6.289738118648529,6.579033609695305,11.033370792865753,8.583038285707497,10.950592905282974,-5.618145167827606,-5.636432823567921,-4.660854786634445
132,drums,1878.json,7.522444128990173,11.288171708583832,9.890537858009338,5.168196931658187,7.916055619716644,9.101937736020137,9.83558832667768,7.481731370027945,10.119120978051797,-2.3131441976875067,-2.313534438369758,-2.2030653583351523
133,drums,341.json,3.8276541233062744,9.759233593940735,5.111506879329681,0.013614281771846315,4.940318912267685,2.346040069629832,15.102492570877075,11.288639973487577,16.009349673986435,-11.2748384475708,-11.27502569171573,-11.06903076171875
134,drums,3240.json,6.574866473674774,12.03254520893097,8.029536306858063,4.271618794692985,7.146923840045929,8.128276570004834,10.415356010198593,8.112253974094873,11.05476513504982,-3.840489536523819,-3.840635179401887,-3.907841295003891
135,drums,3459.json,7.478248476982117,14.108245968818665,8.54247510433197,4.861323937618521,7.690958678722382,8.315416799931002,12.932990789413452,10.316118341722277,13.11554729938507,-5.4547423124313354,-5.454794404103755,-5.424588620662689
136,drums,3072.json,8.910903930664062,16.970134973526,9.649542570114136,7.070035084286724,9.081648886203766,11.686082410345016,14.45157140493393,12.610920358657683,14.508901238441467,-5.540667474269867,-5.540885274370958,-5.427252352237701
137,drums,2344.json,13.53880763053894,18.56283664703369,15.180044174194336,12.942282884719928,13.616763949394226,21.859787648867247,12.177322693169117,11.58082118688247,12.237112820148468,1.3614849373698235,1.3614616978374574,1.379651129245758
138,drums,2782.json,3.0573874711990356,13.176605105400085,3.5020066797733307,-0.26448913484349346,4.619475156068802,2.4593953824442054,22.02889859676361,18.70784121392012,24.09361258149147,-18.971511125564575,-18.972330348763613,-19.47413742542267
139,drums,2504.json,1.699277013540268,11.997960805892944,2.128564268350601,-2.615852439534484,3.7143023312091827,-0.6068222756488866,22.524661868810654,18.209586045120673,24.54549267888069,-20.825384855270386,-20.82543848465516,-20.83119034767151
140,drums,1739.json,6.178450286388397,9.196668565273285,9.205764532089233,3.0336246567622647,6.591401994228363,5.9164455171647,11.397547125816345,8.252726531791696,11.813501566648483,-5.219096839427948,-5.219101875029431,-5.22209957242012
141,drums,2648.json,5.692852139472961,13.387010097503662,6.503320038318634,3.0345131575440876,6.425838470458984,6.430193156093985,15.112668871879578,12.454336539734854,15.877039730548859,-9.419816732406616,-9.419823382190767,-9.451201260089874
142,drums,1463.json,6.257931590080261,12.49346137046814,7.442606687545776,3.8788246309867436,6.899747550487518,7.628702808217522,13.620778024196625,11.242415533795885,14.503893554210663,-7.3628464341163635,-7.363590902809141,-7.6041460037231445
143,drums,1167.json,11.79164171218872,24.569612741470337,12.027158737182617,10.43158373514064,11.71212911605835,16.21879286595238,20.29676526784897,18.937493696107563,19.941518902778625,-8.505123555660248,-8.505909960966925,-8.229389786720276
144,drums,2523.json,8.263297379016876,17.19989240169525,8.856563866138458,6.423271715002652,8.572289943695068,11.040835791981394,16.565178334712982,14.725394619443733,17.036095559597015,-8.301880955696106,-8.302122904441081,-8.463805615901947
145,drums,3277.json,11.43291711807251,18.563125729560852,12.368302941322327,10.507733970666454,11.574063897132874,17.681278760719753,12.484349720180035,11.559508198319183,12.713250555098057,-1.0514326021075249,-1.0517742276527287,-1.1391866579651833
146,drums,199.json,4.413616806268692,9.177606701850891,6.177606880664825,1.5712634304129138,5.5354490876197815,4.756269763857552,10.95911517739296,8.116980217173552,11.952584683895111,-6.545498371124268,-6.545716786760638,-6.41713559627533
147,drums,3511.json,8.156721293926239,18.137449026107788,8.618474900722504,6.056398048633982,8.391880989074707,10.220862623563121,14.210214018821716,12.11152925582164,14.789403080940247,-6.053492724895477,-6.055131207187658,-6.3975220918655396
148,drums,1871.json,7.914651334285736,12.433066964149475,9.810470044612885,5.829109843926586,8.282624185085297,10.13570670116959,11.09604686498642,9.01065204548134,11.536584571003914,-3.1813955307006836,-3.181542201554753,-3.2539603859186172
149,drums,2546.json,11.867692470550537,15.592485070228577,14.268417954444885,10.347006607901164,11.675103902816772,15.642814912625358,9.728774577379227,8.20811196996915,9.540940821170807,2.1389178931713104,2.1388946379320166,2.1341630816459656
150,drums,1241.json,8.847047984600067,15.700783133506775,9.852662682533264,6.88955586403328,8.982815146446228,11.292462118168885,13.009696900844574,11.052293339193945,13.164616525173187,-4.162648916244507,-4.162737475160664,-4.181801378726959
151,drums,455.json,7.020253837108612,12.715787887573242,8.3839750289917,4.601477220613511,7.428810298442841,8.296767307860627,11.879799365997314,9.461973598013314,12.06932783126831,-4.859545528888702,-4.860496377399803,-4.64051753282547
152,drums,639.json,2.3758437484502792,8.52177381515503,3.583918660879135,-1.6295784453613198,4.110097885131836,0.5721169266051345,12.997289523482323,8.992212381869606,14.47317659854889,-10.621445775032043,-10.621790827230926,-10.363078713417053
153,drums,1374.json,10.339038968086243,19.351667761802673,10.92123806476593,9.324581775274385,10.585453510284424,16.151766116097278,14.617039263248444,13.603674067502272,15.093609690666199,-4.278000295162201,-4.2790922922278884,-4.508156180381775
154,drums,3105.json,6.36486291885376,15.232688784599304,6.968829333782196,3.879202599654653,6.950678825378418,7.503558604378354,15.608135163784027,13.12291678514157,16.125752329826355,-9.243272244930267,-9.243714185486919,-9.175073504447937
155,drums,1615.json,12.949854135513306,22.91673183441162,13.411115407943726,11.515565266521293,12.661773562431335,17.024830648410575,16.73687532544136,15.303067814084669,16.30969062447548,-3.787021189928055,-3.787502547563375,-3.6479170620441437
156,drums,611.json,7.83234566450119,14.150064587593079,8.986671566963196,6.034852098379481,8.251194059848785,10.73404808253769,13.774092197418213,11.977050653569176,14.369058012962341,-5.941746532917023,-5.942198555189694,-6.117863953113556
157,drums,1825.json,11.264269948005676,15.419161319732666,13.369105458259583,9.206641289506422,10.883851051330566,13.440391672175801,13.257984071969986,11.200387542714516,12.853096798062325,-1.9937141239643097,-1.9937462532080943,-1.9692457467317581
158,drums,3334.json,3.595595210790634,8.998678922653198,5.071696043014526,0.41601695190759136,4.957357347011566,3.2633984412556147,11.449255794286728,8.269761204401865,12.871821820735931,-7.853660583496094,-7.853744252494273,-7.914464473724365
159,drums,1549.json,2.3345857858657837,7.7485087513923645,3.806411623954773,-1.4935544768372022,4.122597873210907,0.8301407578173121,12.746978402137756,8.91896571155478,14.671230018138885,-10.412392616271973,-10.412520188391982,-10.548632144927979
160,drums,1121.json,6.870351433753967,14.47816252708435,7.697585225105286,4.921840526682713,7.471731901168823,9.341125025484393,14.82418417930603,12.87605565456969,15.631868243217468,-7.953832745552063,-7.954215127886977,-8.160136342048645
161,drums,364.json,6.704665720462799,14.230344295501709,7.549397051334381,3.834233271858661,7.047114968299866,6.991658593285706,15.375297367572784,12.50494164408699,15.625888407230377,-8.670631647109985,-8.67070837222833,-8.578773438930511
162,drums,2605.json,7.800356149673462,13.38605284690857,9.20597642660141,5.804310754196282,8.158659934997559,10.141560310893665,12.425629049539566,10.429876570163398,12.675047367811203,-4.625272899866104,-4.625565815967116,-4.516387432813644
163,drums,2899.json,3.1394025683403015,10.775263905525208,3.962053209543228,-0.2941394888485984,4.641933888196945,2.3371759774968353,16.735012233257294,13.301884194194358,18.044901937246323,-13.595609664916992,-13.596023683042956,-13.402968049049377
164,drums,1383.json,8.70222419500351,19.287476539611816,9.099297523498535,6.802014732533882,8.892790079116821,11.309100254739526,18.312200009822845,16.41228404530484,18.721685111522675,-9.609975814819336,-9.610269312770958,-9.828895032405853
165,drums,406.json,7.30785071849823,15.53815245628357,8.01602691411972,5.3437355107386,7.795163989067078,9.738064850957846,14.587971270084381,12.624421861874982,15.307328701019287,-7.280120551586151,-7.2806863511363815,-7.5121647119522095
166,drums,150.json,9.456133544445038,16.611165404319763,10.385017395019531,7.69506463168147,9.549795091152191,12.467589239837283,12.765772640705109,11.00515042421069,12.74099737405777,-3.309639096260071,-3.310085792529221,-3.1912022829055786
167,drums,3668.json,-1.521441787481308,7.816162109375,-0.9791722148656845,-8.572458758687821,2.06595778465271,-7.6046397678614,44.68390718102455,37.63302634016054,48.96673560142517,-46.20534896850586,-46.20548509884837,-46.90077781677246
168,drums,3596.json,11.97134256362915,17.66514241695404,13.335034251213074,10.54132713571197,11.81082546710968,16.06117419364623,12.224289178848267,10.795047698839664,11.945986710488796,-0.2529466152191162,-0.25372056312769165,-0.13516124337911606
169,drums,3471.json,4.232739955186844,10.831832885742188,5.305095911026001,0.8973274398650615,5.3012847900390625,3.6101193904072577,13.346107751131058,10.010739379218467,14.48815107345581,-9.113367795944214,-9.113411939353407,-9.186866283416748
170,drums,1713.json,5.174624472856522,11.091992259025574,6.477580964565277,2.3687935051634703,6.043810844421387,5.603946929297059,13.107617050409317,10.311434809383092,15.065452456474304,-7.932992577552795,-7.942641304219621,-9.021641612052917
171,drums,3500.json,8.599821329116821,18.05590808391571,9.12233680486679,6.299711184210157,8.651950061321259,10.170524271195795,16.79269939661026,14.49267131631801,16.940549910068512,-8.192878067493439,-8.192960132107853,-8.288599848747253
172,drums,1948.json,2.680843695998192,14.132109880447388,3.0034342408180237,-0.9469306602161547,4.352559745311737,1.5289114385849836,21.605170592665672,17.980200474192486,21.522049605846405,-18.92432689666748,-18.927131134408643,-17.169489860534668
173,drums,145.json,9.330798089504242,16.16658627986908,10.339081287384033,7.434253770672972,9.391439855098724,11.946788452658296,13.67347538471222,11.777368963497313,13.59261840581894,-4.342677295207977,-4.343115192824342,-4.201178550720215
174,drums,659.json,9.476053714752197,15.864524245262146,10.612420439720154,7.673577717576135,9.562684893608093,12.380074349773194,12.98393115401268,11.181543977147507,13.011360839009285,-3.507877439260483,-3.507966259571372,-3.4486759454011917
175,drums,1240.json,9.055249392986298,16.23161792755127,9.979051649570465,7.1232941530355385,9.157520532608032,11.571396522394103,13.35839495062828,11.42653321284887,13.51520985364914,-4.303145557641983,-4.303239059813332,-4.357689321041107
176,drums,792.json,4.918682873249054,10.451374053955078,6.345939636230469,1.830501822562476,5.794153809547424,4.769362156688265,11.931292116641998,8.843775879048696,12.580280303955078,-7.012609243392944,-7.013274056486219,-6.786126494407654
177,drums,2749.json,5.441473424434662,15.514169931411743,5.892597436904907,2.4627829467749565,6.161820292472839,5.5089833204492,14.552905857563019,11.575411497439713,15.038375556468964,-9.111432433128357,-9.112628550664756,-8.876555263996124
178,drums,2177.json,5.869417786598206,11.034446954727173,7.445681393146515,3.4330148386023556,6.608946621417999,7.105090036692589,10.505079329013824,8.070491350364318,11.554097533226013,-4.635661542415619,-4.637476511761962,-4.945150911808014
179,drums,185.json,7.021052837371826,11.841323375701904,8.757664561271667,4.811463231883611,7.5020670890808105,8.807619791242644,11.875138878822327,9.666158036137464,12.538589239120483,-4.8540860414505005,-4.854694804253851,-5.036522150039673
180,drums,2109.json,2.73569718003273,12.41961419582367,3.230157643556595,-1.5175955548316549,4.244099259376526,0.5279100641709743,21.747216135263443,17.494210363377398,22.64756441116333,-19.011518955230713,-19.01180591820905,-18.403465151786804
181,drums,1235.json,6.3457924127578735,11.945689916610718,7.745142579078674,3.680627616587892,6.8678101897239685,7.065926641618887,12.04220563173294,9.377357850898267,12.42285430431366,-5.696413218975067,-5.696730234310375,-5.555044114589691
182,drums,2158.json,4.088292121887207,16.86114251613617,4.324356913566589,0.6463148682244908,5.185929536819458,3.2680662677770584,23.94717514514923,20.50544400852852,25.4848313331604,-19.858883023262024,-19.859129140304034,-20.298901796340942
183,drums,3543.json,11.634674072265625,23.044782876968384,11.960371732711792,10.421138203665723,11.626076102256775,16.560954995644266,17.606167197227478,16.393077311845897,17.43196427822113,-5.971493124961853,-5.971939108180173,-5.8058881759643555
184,drums,1437.json,7.871966361999512,13.843986988067627,9.139406979084015,5.9183055112551735,8.234529495239258,10.346103632427205,13.334855884313583,11.384396706647198,14.157694578170776,-5.462889522314072,-5.466091195392025,-5.9231650829315186
