,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
3878,bass,1463.json,5.270092181539512,18.855601662438854,5.471747155062924,2.6791458922607587,6.153573101172606,6.1635843866237146,14.798478774404503,12.207535538027095,15.698239808688323,-9.52838659286499,-9.528389645766335,-9.544666707515717
3879,bass,1167.json,-57.68199825705871,-49.24675118273319,-57.010634970068296,-57.69665622121025,-24.690632301414723,-32.972164969622085,-7.126940731423947,-7.141438893577348,15.939593833839181,-50.555057525634766,-50.555217327632896,-40.630226135253906
3880,bass,2523.json,-2.62169077218825,18.35650408278491,-2.584797464180504,-11.459567292469034,1.5775297709351987,-10.814614769817005,10.706725575315412,1.8728816684267953,16.21886835774245,-13.328416347503662,-13.332448960895828,-14.641338586807251
3881,bass,3277.json,4.452371245387716,14.83399341665219,4.909781750901812,2.429570713960079,5.663938035616485,6.918230687329987,11.41512984609954,9.393748875510685,12.984854986319153,-6.9627586007118225,-6.964178161550604,-7.320916950702667
3882,bass,199.json,9.601217432327498,15.16511262580747,11.013999526919216,9.22371558974243,10.049777860550625,20.019756601166872,10.263909155882825,9.886572077117217,10.655674702285273,-0.6626917235553265,-0.6628564873747876,-0.6058968417346478
3883,bass,3511.json,0.39251998608501004,19.278587861442492,0.45437109536179165,-3.6678774854950023,3.154844058002876,-1.4513552615420098,8.794482504777026,4.734125556032305,11.623210025276588,-8.401962518692017,-8.402003041527308,-8.468365967273712
3884,bass,1871.json,6.930130873242426,16.941319489293853,7.402882824080889,5.307711508308071,7.607282357061523,10.370221770064852,13.167711649457026,11.545772206048724,13.856850521410125,-6.2375807762146,-6.238060697740654,-6.249568164348602
3885,bass,2546.json,0.9709171484657472,10.310497410024738,1.5093462647902398,-3.0756744482957457,3.4105727474881524,-0.9005732181597282,9.647701783055895,5.603173827515398,12.480193416376245,-8.676784634590149,-8.678848275811145,-9.069620668888092
3886,bass,1241.json,6.6763237491165714,13.700890221161748,7.643313166751773,6.328820487522423,7.404253188450433,17.73478318647652,10.727253891519219,10.3816422793765,11.558994803507424,-4.050930142402649,-4.052821791854078,-4.154741615056992
3887,bass,455.json,2.2677683092043193,14.807911652718595,2.5168886124483745,-1.0928397368412415,4.167310045926307,1.5963436310643444,13.200316951362828,9.841199671252053,14.574623750416968,-10.932548642158508,-10.934039408093293,-10.407313704490662
3888,bass,639.json,11.80537360381626,17.43483156988811,13.192227951062417,11.53139563001509,12.082685866133014,23.68273471374151,9.31040431034111,9.036507482493292,9.574583285228053,2.494969293475151,2.4948881475217997,2.5081025809049606
3889,bass,1374.json,13.852012448480348,28.097979248131942,14.018733826671763,13.577069072856066,14.016430152013465,25.699379561572304,9.954436861446123,9.680520650033783,10.205606890275641,3.8975755870342255,3.896548422822283,3.8108232617378235
3890,bass,3105.json,2.437918434212745,18.056440591749976,2.5618030786038837,-3.782239711373494,3.6324297100070644,-2.59479697052348,7.369937846730292,1.1499953283297297,8.45836924610173,-4.932019412517548,-4.932235039703224,-4.8259395360946655
3891,bass,1615.json,2.5411455357202883,15.071677356395524,2.8363231961049693,-4.769587961972202,3.41059010331154,-3.8744393592219377,11.185561867965161,3.8788455481044526,11.423130443735124,-8.644416332244873,-8.648433510076654,-8.012540340423584
3892,bass,611.json,7.0464319109958815,18.648892964526436,7.363307891668242,5.664988247998517,7.767616288870883,11.334403668785287,11.3308030486149,9.952154538254073,11.765952484816623,-4.2843711376190186,-4.287166290255556,-3.9983361959457397
3893,bass,1825.json,-2.4388964027249758,0.8634788548226957,0.2971333988224098,-3.4880882652069216,1.0886779367396735,3.2059302886200314,8.127626076332337,7.079862800941379,12.00241237277483,-10.566522479057312,-10.5679510661483,-10.913734436035156
3894,bass,3334.json,-2.054723150334124,8.772671931415164,-1.6801663605042436,-9.201056658207008,1.9041588613456344,-8.270197194800122,4.223775618472334,-2.9211169986745755,7.891735703653679,-6.2784987688064575,-6.279939659532433,-5.987576842308044
3895,bass,1549.json,7.490510478090155,16.531449704062695,8.076628350967324,6.501211354833108,8.183036340331881,13.411283792389076,11.441538169454443,10.453881306933077,11.95920143828377,-3.9510276913642883,-3.952669952099967,-3.776165097951889
3896,bass,1121.json,9.550378198853155,19.628364516049608,10.003258895848486,8.829042551364926,9.9780075313458,16.99477683390976,13.295861060848852,12.575333915441497,13.901919281662419,-3.745482861995697,-3.746291364076571,-3.92391175031662
3897,bass,364.json,1.3966088572358073,14.270355890001621,1.627498949791307,-1.307743052445957,3.7532472896431086,2.03871314350963,10.9613307395791,8.2579093206671,12.95367064951402,-9.564721882343292,-9.565652373113057,-9.20042335987091
3898,bass,2605.json,6.7742222924283135,15.374493865616067,7.422033867280575,6.177840309249939,7.587149594120019,15.096881441938182,11.130269058471022,10.533891732168396,11.949690882257455,-4.356046766042709,-4.356051422918456,-4.362541288137436
3899,bass,2899.json,6.27244993296867,12.025200263931785,7.618711788119674,5.14389860463235,7.183222584221652,11.548593391697324,8.393936969316059,7.266233576732558,9.461833946202091,-2.121487036347389,-2.1223349721002087,-2.2786113619804382
3900,bass,1383.json,16.352204534249783,25.39468399277592,16.929965699650452,16.27708618152556,16.449870716427505,33.939998519436806,16.56021650231111,16.485553322158303,16.749835757185757,-0.20801196806132793,-0.20846714063274008,-0.29996504075825214
3901,bass,406.json,9.185928782313386,15.76429388398584,10.281226358106458,8.897786118215565,9.652212122982672,20.84401414251728,11.008055252819577,10.72312224845368,11.725507947212389,-1.8221264705061913,-1.825336130238115,-2.0732958242297173
3902,bass,150.json,5.456119395695236,16.37908240604814,5.822073929054916,3.5223448889898874,6.44564893376101,7.985715853320601,5.803245140142348,3.869753621325409,6.725504433736393,-0.3471257444471121,-0.3474087323355212,-0.2798554999753833
3903,bass,3668.json,6.770502059156985,23.08913225061221,6.873551522161744,6.398512140176219,7.514676811786648,17.291339026702026,18.437161771948425,18.069527383589843,20.30977940806961,-11.666659712791443,-11.671015243413624,-12.795102596282959
3904,bass,3596.json,2.2276922761888636,14.554433836732095,2.4894505597080405,-0.6712380439437169,4.209002500094142,2.453431400842889,10.179583698460593,7.2811392354541855,11.934955661810603,-7.9518914222717285,-7.952377279397902,-7.725953161716461
3905,bass,3471.json,-0.4372048600056128,11.194948753587855,-0.12827736744402946,-7.808296645195856,2.349122699793647,-6.926756155113833,4.059454925503497,-3.305537905861888,7.4093368020618655,-4.4966597855091095,-4.502758739333968,-5.060214102268219
3906,bass,1713.json,7.099545445286116,15.878177320098896,7.716819642626534,6.658224865490489,7.839467882836895,16.814031895125893,13.49759444221147,13.056919359736078,14.44070553752287,-6.398048996925354,-6.3986944942455874,-6.601237654685974
3907,bass,3500.json,-0.2325338346631562,11.176823555106676,0.09462957575015574,-3.16797058876921,2.892725796440815,-0.07852367993498902,10.484620906624077,7.551510565810342,12.953186065891956,-10.717154741287231,-10.719481154579551,-10.060460269451141
3908,bass,1948.json,13.09137771194091,19.42020780452977,14.246727799790726,12.564489014705867,13.17002656001577,24.482353006151882,8.010833359409476,7.515502523219226,8.035818059630486,5.080544352531433,5.048986491486641,5.134208500385284
3909,bass,145.json,4.54285669665269,17.809782500916867,4.752423122970741,1.8995048727665587,5.665438132635622,5.31074066499448,7.497784603046695,4.854684980198791,8.528169574491052,-2.954927906394005,-2.9551801074322332,-2.8627314418554306
3910,bass,659.json,3.9528734168176785,12.756044337361423,4.56613784130267,2.168638152576764,5.413564049438692,6.922690128087942,11.365770765221608,9.581676258559906,12.887910508350588,-7.412897348403931,-7.4130381059831425,-7.474346458911896
3911,bass,1240.json,5.4988750969075095,10.523162359177384,7.143702891772707,5.315253325885938,6.213405690428038,19.40473104106078,8.497286901345149,8.31427954046764,9.159760735269804,-2.9984118044376373,-2.9990262145817015,-2.9463550448417664
3912,bass,792.json,9.184436176603125,19.53875775707786,9.605111998058856,8.132980986492846,9.592442560262594,14.823199071872377,12.198065940921591,11.147986085338186,12.709293562240514,-3.013629764318466,-3.0150050988453394,-3.1168510019779205
3913,bass,2749.json,9.612289887058722,16.023699430949584,10.747646373023448,9.304832124063854,10.053372141004022,21.052947782409937,8.83820879845618,8.531897132564339,9.187097195566114,0.7740810886025429,0.7729349914995144,0.8662749454379082
3914,bass,2177.json,8.419651665675719,15.758114409799182,9.305896940448537,7.925470788284376,8.999317066268546,17.615479349222866,9.925695114719947,9.433800537485084,10.747873635487181,-1.5060434490442276,-1.5083297492007075,-1.7485565692186356
3915,bass,185.json,4.797570723848525,13.387451018038423,5.444074331502913,2.8955988403684403,5.982285370823281,7.397944528472622,12.134699541883652,10.233052034382222,13.49648021697654,-7.337128818035126,-7.337453194013781,-7.514194846153259
3916,bass,2109.json,18.210334073214952,23.969631571738294,19.548670658694064,18.085806326232397,18.265957443617296,33.57414738204309,12.794934700637286,12.670828660492802,12.805243192814302,5.415399372577667,5.414977665739596,5.460714250802994
3917,bass,1235.json,3.8540513239044314,8.971056040116041,5.537486082208867,3.2294756745710362,4.968393144833189,13.791952126346011,7.235767932905591,6.6258503722999365,8.92423689149533,-3.3817166090011597,-3.3963746977288998,-3.95584374666214
3918,bass,2158.json,16.43745582456528,30.69054885710809,16.605230325192352,16.12256446379763,16.474478987902007,27.676487284815373,16.82968344445168,16.514881407613423,16.829810745939216,-0.3922276198863983,-0.39231694381579096,-0.3553317580372095
3919,bass,3543.json,11.248648995259801,22.050338906240007,11.6260350040941,10.85853719057208,11.558836307481812,21.51811747483726,11.8499370195959,11.460198768805206,12.07908598716645,-0.6012880243360996,-0.6016615782331276,-0.520249679684639
3920,bass,1437.json,8.723649674079052,22.650485673364045,8.909153951255467,7.88587187714418,9.237520627717279,15.474423211448547,14.366651170870892,13.529182913987658,15.017074428538583,-5.64300149679184,-5.643311036843478,-5.779553800821304
3921,bass,643.json,4.114924064331847,7.399756924244908,6.975392305385801,3.504373041725585,5.389678638645328,12.33261158888013,9.404373458081084,8.796727294431589,10.286881040998615,-5.289449393749237,-5.292354252706005,-4.897202402353287
3922,bass,1298.json,-9.570116952925105,22.77910071400278,-9.567568430670233,-36.47223301720997,0.12063205964830587,-36.46332458516882,-1.5737348356536804,-28.474184820640495,7.715498514249594,-7.996382117271423,-7.99804819656948,-7.594866454601288
3923,bass,1445.json,3.4557249199414,15.482255179055102,3.7483655131747797,1.4522530838058125,5.053182735396076,5.789284793894902,13.146557415630792,11.144580181247825,14.266419007731129,-9.690832495689392,-9.692327097442014,-9.213236272335052
3924,bass,2467.json,4.715568600336729,10.823253586717884,5.938064692028423,3.8108224240584114,5.953306659706859,11.192266710495568,11.345495162645996,10.441616723808384,12.329037293442518,-6.629926562309265,-6.630794299749974,-6.375730633735657
3925,bass,2822.json,11.970149361524882,16.331241124712164,13.956695860777096,11.830981015486554,12.217153321199877,26.849420902624175,11.906647131774726,11.767497273821615,12.165593366318209,0.0635022297501564,0.06348374166493825,0.05155995488166809
3926,bass,3208.json,9.504908373256239,19.16503477592044,10.003463584977279,8.969201429052866,9.963732259926395,18.32312906569866,11.818994035621198,11.288388886438494,12.680595415291386,-2.3140856623649597,-2.3191874573856257,-2.7168631553649902
3927,bass,809.json,9.890969436263045,19.56553015792447,10.3883561640477,8.70815856716049,10.158062894434698,15.069657797454486,10.028952121381959,8.84697766219678,10.277898610175617,-0.13798268511891365,-0.13881909503628934,-0.11983571574091911
3928,bass,170.json,7.038602682900734,14.809868050373003,7.832206938438862,6.040378614596257,7.810424134325391,12.917776736209774,13.43110636169941,12.433214603874397,14.04833154399336,-6.3925036787986755,-6.39283598927814,-6.237907409667969
3929,bass,2677.json,10.606618911357131,18.46805739603694,11.383053216064654,9.147262885614301,10.631913730530467,14.59323992624341,19.99986329707643,18.540544010924393,19.95092380943748,-9.3932443857193,-9.39328112531009,-9.319010078907013
3930,bass,3303.json,2.9420541975577104,8.837704618830347,4.233399015435186,1.2784737386834468,4.718746923613464,6.2834897258200435,11.133502945669434,9.469965335328599,12.97242232482425,-8.191448748111725,-8.191491596645152,-8.253675401210785
3931,bass,835.json,7.519149189951988,13.96100558482153,8.635892230206831,5.642934271754136,7.983322248606798,10.194204725049845,9.401543593171212,7.525585548486333,9.784255877881165,-1.882394403219223,-1.8826512767321977,-1.8009336292743683
3932,bass,1722.json,4.430995749486657,14.52392594011722,4.882726389018951,2.2889027725175106,5.706962281182079,6.443464061221633,16.709533499730796,14.573410524109809,16.956287556603222,-12.27853775024414,-12.284507751592297,-11.249325275421143
3933,bass,1493.json,6.2194432962818835,15.187473940439876,6.812742341092338,3.655946370062916,6.816288491441064,7.16444963532244,9.727817242233346,7.164729139324628,10.199150701714807,-3.508373945951462,-3.508782769261712,-3.3828622102737427
3934,bass,2558.json,3.1317779232740652,19.311087126388525,3.2382959975381507,0.5731116230324091,4.7912336026820395,4.088283736689876,15.566466729807878,13.008288668764852,16.91847330681412,-12.434688806533813,-12.435177045732443,-12.12723970413208
3935,bass,1411.json,7.76461015597293,16.49719402167601,8.38878690428579,5.344592621158865,7.972177887897397,9.038268594147393,14.606799289140197,12.187149714501047,14.640985752086545,-6.842189133167267,-6.842557093342183,-6.668807864189148
3936,bass,1771.json,8.18385783652383,13.882090422626964,9.547535639059895,7.83743612153316,8.76157798854307,18.99625406526973,7.630108483830272,7.2847182304666145,8.084971784182347,0.5537493526935577,0.552717891066546,0.6766062043607235
3937,bass,1042.json,4.595978935871966,10.510131416584523,5.884841162642449,1.1343317938100603,5.488014082089844,3.739329465622445,8.578069587860949,5.117182227379887,9.397169212476197,-3.982090651988983,-3.982850433569827,-3.9091551303863525
3938,bass,2893.json,7.62058730381119,22.51295829311606,7.774214390010281,6.243330411551947,8.209610570813634,11.901745236525002,9.73448078292,8.359045093441011,10.554302324201085,-2.1138934791088104,-2.1157146818890658,-2.344691753387451
