,source,file,SDR,ISR,SIR,SAR,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
4154,other,325.json,5.2097952254271975,10.159650654666315,6.834497400799095,7.527418277589046,3.5221547638363866,8.751976159149848,5.070530919068921,2.2195378633361993,5.0949902437254835,8.12721859965923,6.162674502033713,4.860369126393151,7.64210697036237,-2.6405197381973267,-2.640831263056952,-2.5471167266368866
4155,other,635.json,4.074279263116859,9.168203892385769,5.423327293804302,6.471413854585997,2.381515124383527,8.28766905872319,3.7120221718394584,1.1016288535284235,4.311646169697486,7.0491062665474535,7.2281262963443575,5.948708818927287,9.261876589333259,-4.846611171960831,-4.847079965398863,-4.950230419635773
4156,other,874.json,5.354993695559623,7.579795848599437,9.743199591425519,6.730512567774561,2.944771148663146,11.090751651151356,3.667435374919343,1.2690266781050323,4.730022800658247,6.22557850976769,5.03158042619763,3.3587168750937426,7.056744498703978,-2.086809277534485,-2.08969019698871,-2.3267216980457306
4157,other,29.json,3.2632411889402535,7.875832292200117,-1.7026137887015595,1.6647020107444053,1.461951688815204,10.309150522568734,2.0687077365730655,0.4046116484761124,3.592648755682908,7.065200603837921,9.14469088702306,8.0882247685981,11.58006603635689,-7.682739198207855,-7.683613120121986,-7.987417280673981
4158,other,1482.json,6.75603353801605,15.332368912084341,6.685627361320673,11.321697107703121,5.71959812775453,8.264917519269023,9.255133107364491,5.253454678124377,6.656978042397601,15.189345940631938,3.5418669565041867,3.0760796075157275,4.448183388981921,2.1777311712503433,2.177375070608649,2.20879465341568
4159,other,561.json,4.936619332796121,11.964609452517005,5.847917936094937,8.43742129528779,3.8258575315457963,10.049624029661384,5.010863480711606,3.065978412329354,5.21994679955922,11.014421073520126,9.213655185220876,8.453808378532504,10.567369160933122,-5.387797653675079,-5.3878299662031495,-5.347422361373901
4160,other,1187.json,5.905586095387264,10.744710935294016,8.598875813748762,9.09714347583027,5.76481983397678,14.0960950330041,6.457445618325579,4.762973218860121,6.7856177564367215,11.63654651595482,9.575526866657292,8.573700107061505,10.621121513436691,-3.8107070326805115,-3.8107268882013834,-3.8355037569999695
4161,other,1343.json,2.2757280650873346,4.954554641367624,5.887427349462938,4.046539494890842,0.32481982433569356,10.131017693284477,0.805637570719401,-3.0839590593060207,3.1608345933910242,-0.43674080567345136,7.675351640818238,4.2679320744455325,10.851218981360994,-7.350531816482544,-7.351891133751554,-7.690384387969971
4162,other,116.json,1.1191763661965646,1.6340031954191794,3.034731047667705,0.5544668561429554,-5.633378713903996,4.734360921425891,-5.214804768791852,-13.70997047692159,1.0289767688261535,-12.961136842945841,-2.5336987670045823,-10.608713203887405,3.9047871833788417,-3.099679946899414,-3.101257273034184,-2.8758104145526886
4163,other,1296.json,0.09957712944270997,0.15698166653319887,5.55103269001922,-4.510203667980848,-14.257001403436254,6.736746530149042,-14.222326424654273,-34.34680535392026,0.12306305351072436,-34.30403600900462,-9.108382288083623,-29.197533805267696,5.459759261034071,-5.148619115352631,-5.149271548652562,-5.336696207523346
4164,other,1010.json,8.191072149391827,12.85602286927221,10.509703468724986,11.770623290039854,6.044129277987064,10.906567645558805,7.767260391782845,5.399708104848453,6.995382997131839,14.051860191011942,5.729215625149788,5.089366760699716,6.41000332210113,0.31491365283727646,0.31034134414873704,0.5853796750307083
4165,other,156.json,4.390295033035636,10.734571858168408,5.4195600850872125,7.211894952852187,2.074767040278073,6.427714409823102,4.062246464720589,1.3173183044563899,3.876849889170657,9.305486582790785,6.602178352142926,5.84528968925804,8.377186238181125,-4.527411311864853,-4.527971384801651,-4.5003363490104675
4166,other,1095.json,0.5648656855341632,1.5371607789837896,2.3047700209121054,-0.49778692480160913,-5.478554573393001,11.559412051789646,-5.390057536262829,-12.020378441383926,1.0606896247578361,-10.88029221789165,7.499186787271367,0.957397674219445,14.121333893747398,-12.977741360664368,-12.97777611560337,-13.060644268989563
4167,other,533.json,3.8476566004349895,7.220777911001996,5.679475331814391,6.91732905760562,1.3945943483044765,7.347386617503781,2.679871121968542,-0.35971574119842464,3.7104118012685605,4.486531652040668,4.9125662811925075,3.1595577875635676,7.054177834918006,-3.517971932888031,-3.5192735287619925,-3.3437660336494446
4168,other,1024.json,6.330772041586485,11.32266585397769,8.6219044387696,7.65297820314967,4.516968580199403,10.763375643126516,5.696579879348527,3.2665698745710054,5.83704676109774,9.2952407573655,6.725345256043595,5.475623993052807,7.9217918552778475,-2.2083766758441925,-2.2090541184818013,-2.084745094180107
4169,other,1239.json,4.327573890764228,7.541772260988267,7.460877320711939,5.820960249224264,2.2452955524111244,9.735705920693269,3.098085385577309,-0.007895291909108426,4.27221607205399,3.9218628285699255,5.3375787119055245,3.0849585417428314,7.508745303125462,-3.0922831594944,-3.09285383365194,-3.236529231071472
4170,other,1580.json,3.1948662613681487,4.947895902991636,5.144131401503998,2.7413508061641307,-0.9098454651074263,8.556396189183566,-0.3889788102536584,-4.190519263233753,2.5792728937238194,-1.4346832119282467,6.0461238685412555,2.7654512408483978,9.53009119397101,-6.955969333648682,-6.955970504082151,-6.950818300247192
4171,other,655.json,1.8074417985165374,13.106215378900664,2.8429950984331525,5.934390921396,0.48840575555986265,6.126523733879812,1.943409686715297,0.38251904425144206,1.5802118309760909,16.62163214766774,9.112717441121998,9.006871403426244,10.144776118638596,-8.624311685562134,-8.624352359174802,-8.564564287662506
4172,other,485.json,3.018147425336214,8.776716430604244,3.5797555548154665,5.972852648895117,0.9474771812721023,4.831120002299361,3.2714862596593584,-0.2193397280367968,3.2691432985221383,6.124627363778545,6.256203909234596,5.089430213120416,8.565011963502073,-5.308726727962494,-5.3087699411572125,-5.295868664979935
4173,other,347.json,4.932530742773385,11.524585266334443,7.239036712656704,6.451253510379158,1.4542881515195059,7.162882243813315,2.8267951336450263,1.0054970484657313,3.1339552062789755,11.135502047060656,5.4866164293458155,5.037909060863524,7.123248632554229,-4.032328277826309,-4.032412012397793,-3.9892934262752533
4174,other,115.json,0.8214301087563656,1.5733101094361046,-0.7403097156699394,1.6229737334587466,-7.276330957179535,0.3476589467736815,-6.4479134684295705,-14.154980763759058,0.7240360681665361,-13.132530400307612,-4.87622297740506,-11.75195463069067,2.859101415122789,-2.400107979774475,-2.4030261330683866,-2.135065346956253
4175,other,244.json,3.1768730454439043,5.967730774499436,4.992522452339745,5.02900873249173,-0.5277933965959467,5.22268453756657,0.816581531941724,-2.6043203409209137,2.6937463071113346,1.6242871909667205,6.1485207785329905,4.072629484048284,9.142621972776007,-6.676314175128937,-6.676949824969197,-6.448875665664673
4176,other,1570.json,0.833596318610967,2.8879855861660557,1.700670724062578,-0.401024010122466,-5.413506518108411,6.098950772441402,-5.087060681593296,-8.469621212756177,0.6292622594925941,-5.339616453887238,5.9721253411941095,2.916248367225607,11.761084726342874,-11.38563185930252,-11.385869579981783,-11.13182246685028
4177,other,1574.json,1.2292365854739322,4.506011189275318,3.1226018091195002,0.786396622011856,-3.733800582335786,5.073747625380026,-3.121052425396888,-5.993511950937661,1.123796215038524,-2.07033783988319,4.547014601780578,2.2873969224748496,9.303127040844188,-8.280815184116364,-8.28090887341251,-8.179330825805664
4178,other,278.json,3.6883226039341235,5.892627594173139,8.132226672870445,4.562886041797709,0.79585701404697,11.9600450735579,1.141569502653016,-1.9346856629865488,3.4224866395435156,1.383756437631093,7.89612442432529,5.166234116738332,10.340689278169613,-7.10026741027832,-7.100919779724881,-6.918202638626099
4179,other,314.json,3.397369353406659,6.1367626175821055,4.284153370518933,6.092088064061977,0.4285076973339258,5.156981272062204,2.21030897077934,-1.91598623372354,3.193196117305547,1.9417289435897538,7.831569087257021,5.489686752840829,10.120525717162877,-7.403061389923096,-7.405672986564369,-6.92732959985733
4180,other,1627.json,5.334881300491242,8.966385443051935,9.063527966012487,7.246316543307156,3.2453619799770466,9.435050530511221,4.46826947767502,1.2277860722734755,4.9328904099386754,5.527159451743481,6.550173696056758,4.533066066845949,8.121195013038498,-3.304811716079712,-3.305279994572474,-3.188304603099823
4181,other,739.json,5.705034235308226,10.183073032662296,8.56394867632602,7.116101380938314,4.075277284916081,11.467502014169092,4.957194696346605,2.809792836232014,5.503683656708372,8.800903486157765,5.876526967819371,4.611058341782039,7.325959697620046,-1.8012496829032898,-1.8012655055500244,-1.8222760409116745
4182,other,1440.json,-4.897425187654422,6.801572664938853,-5.967854123881697,1.093040918647198,-9.664134083502969,-5.187722048958232,-7.74856159672486,-9.92504593750685,-5.030132016391315,2.427644418571482,5.56787163186721,5.30799600031608,11.012316861896956,-15.232005715370178,-15.233041937822929,-16.04244887828827
4183,other,1028.json,7.8891807772629345,15.024455717466779,9.258748652049142,12.950223073411419,5.981258632635244,10.392652039363306,7.9891994619071856,5.123983621006687,6.964800837470856,12.757102384290222,3.604048782979616,2.747501837737876,4.632020923330154,2.377209849655628,2.3764817832688117,2.3327799141407013
4184,other,852.json,5.3100742862096695,15.921497005501609,5.516026348937901,12.261872032034415,4.4242368532836025,6.129945517707304,9.30854004272685,4.399537287614352,4.733362279596614,29.168381360857303,4.058771551263291,4.0356398407193215,4.365194931390571,0.36546530202031136,0.36389744689503006,0.36816734820604324
4185,other,28.json,0.07544485692657557,0.10999723422477507,22.37542734457773,3.043507172469843,-15.541693212661194,26.535725463479512,-15.541349534786795,-34.49616439789756,0.10756187427834574,-34.44053180219309,-80.84124469963018,-99.79567965879508,-65.19195623408957,65.299551486969,65.29951526089751,65.29951810836792
4186,other,985.json,3.25197388259504,6.52244276007201,3.7991164998315052,5.572578163278427,0.9050418063264827,5.747345832374906,2.6326573389390955,-0.9102343437105533,3.434186426882431,3.755650436138021,3.8692751153570155,2.056112344931296,6.1349306236550065,-2.964233309030533,-2.9663466886418495,-2.7007441967725754
4187,other,520.json,4.86666923161633,7.796457670940175,8.239619602458365,5.596801669007579,3.091540138303828,13.125028143973466,3.548034737789407,0.9870215931394066,4.810676528737716,5.146655472963527,10.045044819891046,7.941883297641387,11.54840852193611,-6.953504681587219,-6.9548617045019805,-6.737731993198395
4188,other,1314.json,2.56644415693207,5.583201250155221,2.4673223029448206,4.635466979390223,-1.5562433857913045,5.686064918842147,-0.6482028461248767,-3.8086804268792025,2.1599953105621736,0.12350461591618223,3.827259306192872,1.5766014388343526,7.223615967290918,-5.383502691984177,-5.385281865713555,-5.0636206567287445
4189,other,1274.json,1.4422580033321686,2.430371004364324,4.200040780844018,1.1125262216483194,-4.92997692636548,6.761285260191139,-4.623662273482485,-9.849441928457143,1.189897548969129,-8.135701865190946,-0.26990653685627874,-5.188821037942901,5.806141686256269,-4.660070389509201,-4.660620890514242,-4.61624413728714
4190,other,478.json,4.785724205994975,8.726859644567623,5.242963670390657,4.627335806036179,3.2958732679613987,12.307453505482094,3.8805146984501317,1.5819500434006206,4.963844888522393,6.448708855547881,7.834514839959994,6.1207847950693886,9.589802496745357,-4.538641571998596,-4.538834751668768,-4.625957608222961
