,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
14627,vocals,2949.json,3.976426124572754,10.920099020004272,4.95998278260231,2.5684753896091763,5.433544218540192,8.172707192027284,8.413446694612503,7.005531811148202,9.866214394569397,-4.437020570039749,-4.437056421539027,-4.432670176029205
14628,vocals,2337.json,13.680840730667114,22.68308162689209,14.356414079666138,13.620126734623508,13.830841779708862,32.269607061189426,13.36348486598581,13.302772447967861,13.520051222294569,0.3173558646813035,0.31735428665564563,0.3107905574142933
14629,vocals,2825.json,4.348604381084442,8.673297464847565,6.351901888847351,4.0074345222787064,5.392678081989288,15.255385880506191,9.199993312358856,8.85894575311946,10.164864212274551,-4.851388931274414,-4.851511230840753,-4.772186130285263
14630,vocals,1868.json,6.619431674480438,16.79606318473816,7.097751200199127,5.874098766281806,7.46369868516922,13.94418281781413,13.979288637638092,13.23400936809554,14.759864211082458,-7.359856963157654,-7.359910601813733,-7.2961655259132385
14631,vocals,3391.json,2.532321810722351,15.15640377998352,2.7797548472881317,0.8001780295383567,4.454467296600342,5.62956872222659,13.451809883117676,11.7199583422032,15.12896180152893,-10.919488072395325,-10.919780312664841,-10.674494504928589
14632,vocals,149.json,3.7900233268737793,6.721774339675903,6.889641582965851,3.6036403447966214,4.7060032188892365,17.373342713068297,9.630564153194427,9.444230166382951,10.49831822514534,-5.840540826320648,-5.840589821586329,-5.7923150062561035
14633,vocals,3654.json,5.5767622590065,13.650746941566467,6.312203407287598,4.4199558808428705,6.636509895324707,10.741695243904115,7.412640079855919,6.257748081745506,8.25286865234375,-1.8358778208494186,-1.8377922009026348,-1.616358757019043
14634,vocals,1103.json,3.517240658402443,10.611675381660461,4.461820870637894,2.3828971469174656,4.875848740339279,9.605137098431108,12.873022630810738,11.73868921662713,14.196446388959885,-9.355781972408295,-9.355792069709665,-9.320597648620605
14635,vocals,2612.json,5.215257406234741,11.761979460716248,6.30257785320282,4.052341203398681,6.357915997505188,10.343447545254985,10.294848084449768,9.132150225976458,11.539521217346191,-5.079590678215027,-5.079809022577777,-5.181605219841003
14636,vocals,3346.json,3.408564329147339,15.205458402633667,3.7059713900089264,1.5179187386284287,5.032942891120911,6.0412023489979525,8.911072611808777,7.0223992436979925,10.1956507563591,-5.502508282661438,-5.504480505069564,-5.16270786523819
14637,vocals,3782.json,9.483350217342377,19.562432765960693,9.939602017402649,8.992485015584291,9.945407509803772,18.714884451450487,15.71035921573639,15.219606736290324,16.087360978126526,-6.2270089983940125,-6.227121720706032,-6.141953468322754
14638,vocals,465.json,10.439829230308533,19.133962392807007,11.069883108139038,10.215962207324186,10.796211957931519,23.22220081258512,12.378163188695908,12.1547843790247,12.727037444710732,-1.9383339583873749,-1.9388221717005172,-1.930825486779213
14639,vocals,3484.json,5.476052463054657,15.18788754940033,5.967256724834442,4.7736403948850565,6.524796187877655,13.14429900654523,13.053846061229706,12.351625137730828,14.238618910312653,-7.577793598175049,-7.57798474284577,-7.713822722434998
14640,vocals,3455.json,2.271156832575798,10.075834691524506,3.0584153532981873,0.915499963828605,4.237823188304901,6.6337910849370925,10.881284102797508,9.525732231903314,12.747955024242401,-8.61012727022171,-8.610232268074709,-8.5101318359375
14641,vocals,1515.json,9.228957295417786,20.319823622703552,9.58280324935913,8.92593621669745,9.69748318195343,20.641578163776792,15.445002019405365,15.14206514073898,15.836052298545837,-6.216044723987579,-6.216128924041531,-6.138569116592407
14642,vocals,1745.json,12.29661762714386,23.612998723983765,12.630084753036499,12.083060405162428,12.544159889221191,25.27825036798056,18.46823662519455,18.254684703361413,18.721298575401306,-6.17161899805069,-6.171624298198983,-6.177138686180115
14643,vocals,1579.json,-44.783666133880615,-2.8880318999290466,-44.78338003158569,-93.81605126663493,0.00012269773833395448,-93.81599648414746,-22.776204347610474,-71.80858375624965,22.01788535871856,-22.00746178627014,-22.007467510385272,-22.017762660980225
14644,vocals,2559.json,5.677973926067352,13.141815662384033,6.541687250137329,4.999204463159366,6.676836907863617,13.468428360526207,10.076608806848526,9.398049740415878,10.987379252910614,-4.398634880781174,-4.3988452772565125,-4.310542345046997
14645,vocals,1101.json,5.332509428262711,16.013538241386414,5.735872685909271,4.259635573515392,6.313449740409851,11.49948518594287,14.893376380205154,13.820535690843073,15.877941250801086,-9.560866951942444,-9.56090011732768,-9.564491510391235
14646,vocals,140.json,7.06298291683197,10.212790966033936,9.93539035320282,6.958951641221148,7.538488805294037,23.229024798069027,11.738017797470093,11.634007623010838,12.182083278894424,-4.675034880638123,-4.675055981789691,-4.643594473600388
14647,vocals,1592.json,13.114481568336487,25.088478326797485,13.402850031852722,13.03186745973429,13.25263798236847,33.48723814343266,17.387854903936386,17.3053640731641,17.452024668455124,-4.273373335599899,-4.273496613429811,-4.199386686086655
14648,vocals,40.json,5.375921130180359,13.584127426147461,6.0872140526771545,4.658368663750355,6.444100737571716,12.831802476883503,9.78570505976677,9.068298002725733,10.934597700834274,-4.4097839295864105,-4.409929338975377,-4.490496963262558
14649,vocals,2395.json,6.256387829780579,10.75196921825409,8.164162635803223,5.422058812371601,7.176414728164673,13.002026548519927,6.741198189556599,5.9070291484566955,7.605856601148844,-0.48481035977602005,-0.48497033608509466,-0.4294418729841709
14650,vocals,3774.json,6.118249893188477,12.424638271331787,7.277693152427673,5.464118097906176,7.040855884552002,14.022469413071544,8.492804989218712,7.838717734733706,9.393028542399406,-2.3745550960302353,-2.3745996368275293,-2.3521726578474045
14651,vocals,2224.json,6.897528767585754,16.72500193119049,7.37460732460022,5.813017026001643,7.686538100242615,12.369548228754295,11.243028044700623,10.158520198339295,12.031458765268326,-4.345499277114868,-4.3455031723376525,-4.344920665025711
14652,vocals,988.json,7.555614709854126,15.882611870765686,8.289282023906708,6.495761741551771,8.222287893295288,13.165682262282294,8.397230636328459,7.337398138662753,9.083120748400688,-0.8416159264743328,-0.8416363971109816,-0.8608328551054001
14653,vocals,1986.json,7.388301491737366,16.320860981941223,8.026316463947296,6.4221681429400945,8.097272217273712,13.782858028761808,13.379024863243103,12.412908986670326,14.059621095657349,-5.990723371505737,-5.990740843730232,-5.9623488783836365
14654,vocals,1543.json,9.503752887248993,21.161378622055054,9.815555810928345,9.339496533266548,9.892147779464722,23.654634324476376,14.632329642772675,14.468130533631228,15.075792074203491,-5.128576755523682,-5.128634000364681,-5.1836442947387695
14655,vocals,2699.json,2.124525234103203,7.402834594249725,3.655474931001663,0.6047564064904254,4.15442168712616,5.937360190201271,10.449658557772636,8.929937940762855,12.553454637527466,-8.325133323669434,-8.325181534272428,-8.399032950401306
14656,vocals,3420.json,5.527596175670624,16.662452816963196,5.8755627274513245,4.678217526698594,6.583244204521179,12.21466227398006,13.156983852386475,12.307919367858146,14.274861216545105,-7.629387676715851,-7.629701841159552,-7.691617012023926
14657,vocals,2402.json,6.0920462012290955,12.577513456344604,7.200703024864197,5.035116330025113,7.0443195104599,11.692202162968783,7.086805775761604,6.029985775486155,8.074291571974754,-0.9947595745325089,-0.9948694454610407,-1.0299720615148544
14658,vocals,2267.json,10.691166520118713,18.38084101676941,11.502071619033813,10.370874579195334,11.044498085975647,21.88010259617979,12.521923184394836,12.201682720021822,12.911887168884277,-1.830756664276123,-1.8308081408264867,-1.8673890829086304
14659,vocals,666.json,-33.18564295768738,4.748678207397461,-33.18493843078613,-42.35359581568602,-0.4906233586370945,-41.791592472661506,20.453625917434692,11.285697764486965,57.27322017773986,-53.63926887512207,-53.63929358017298,-57.76384353637695
14660,vocals,1665.json,9.317153096199036,22.409104108810425,9.542682468891144,8.693594935878766,9.788047075271606,17.442610757272348,16.113901436328888,15.490930915584425,16.79064929485321,-6.796748340129852,-6.797335979705659,-7.002602219581604
14661,vocals,0.json,4.789968580007553,12.834305167198181,5.540055632591248,4.108068323329277,5.955582559108734,12.505562927280394,16.818352192640305,16.136529702006705,18.109216392040253,-12.028383612632751,-12.028461378677427,-12.153633832931519
14662,vocals,3718.json,10.253535211086273,21.90220832824707,10.566357970237732,9.933748845841718,10.642125606536865,21.445323461628565,15.95567137002945,15.636012208290829,16.25797539949417,-5.702136158943176,-5.702263362449109,-5.615849792957306
14663,vocals,3270.json,4.412424266338348,12.92080283164978,5.074286758899689,3.189201061806793,5.75197160243988,9.290012803104974,9.855866730213165,8.632698554912078,11.13743931055069,-5.443442463874817,-5.443497493105284,-5.385467708110809
14664,vocals,1464.json,3.83112832903862,9.822264015674591,5.165134072303772,2.84953350362984,5.2704620361328125,9.862658543254682,6.72824963927269,5.746661829496027,8.158593773841858,-2.89712131023407,-2.8971283258661873,-2.8881317377090454
14665,vocals,689.json,7.382698655128479,17.553200125694275,7.822007834911346,6.715467297720487,8.110682964324951,15.198485449489526,12.605112195014954,11.938006725829952,13.249868750572205,-5.222413539886475,-5.2225394281094655,-5.139185786247253
14666,vocals,2865.json,3.2823245227336884,16.382291316986084,3.500487208366394,1.3963711563719268,4.949302822351456,5.928409643977238,12.097422033548355,10.211499573471205,13.809527307748795,-8.815097510814667,-8.815128417099277,-8.860224485397339
14667,vocals,2568.json,7.877440452575684,14.524648785591125,8.939017355442047,7.813463424226016,8.227437734603882,26.41719815482638,8.646457362920046,8.585726214341264,9.252577275037766,-0.7690169103443623,-0.7722627901152476,-1.0251395404338837
14668,vocals,3636.json,4.1655392944812775,14.317306876182556,4.607674479484558,2.6988597364854865,5.573236644268036,8.130886224394269,7.011229991912842,5.544661820131635,8.461719304323196,-2.8456906974315643,-2.8458020836461486,-2.8884826600551605
14669,vocals,3357.json,3.615787625312805,10.302901864051819,4.663695693016052,1.8289919487528499,5.178238153457642,6.548980661375136,6.10705591738224,4.32173718658014,7.474926933646202,-2.491268292069435,-2.4927452378272896,-2.2966887801885605
14670,vocals,2028.json,-43.553364276885986,-0.4258705675601959,-43.553099632263184,-71.70731096545984,-0.00891884381417185,-71.70066063217723,0.17516136169433594,-27.97841836320539,53.87907067721244,-43.72852563858032,-43.72889260225445,-53.88798952102661
14671,vocals,2701.json,-8.447147905826569,0.716338511556387,-7.884797751903534,-15.973124212422288,0.5559327453374863,-15.126198546122309,4.989239871501923,-2.5365934764619533,13.822191581130028,-13.436387777328491,-13.436530735960336,-13.266258835792542
14672,vocals,3066.json,3.18450927734375,10.017238855361938,4.196741729974747,1.6806883656930036,4.881406128406525,7.0238725006415645,7.568959891796112,6.065179127025532,9.277672618627548,-4.384450614452362,-4.384490761332528,-4.396266490221024
14673,vocals,2356.json,9.642342031002045,14.156005382537842,11.53795301914215,9.307862463634422,10.082103610038757,20.60945472195395,12.683840095996857,12.349378848202797,13.09859812259674,-3.041498064994812,-3.041516384568377,-3.0164945125579834
14674,vocals,2498.json,14.82577383518219,22.459146976470947,15.653444528579712,14.781554371071339,14.902091026306152,39.91836836778565,12.552576214075089,12.5102814508092,12.506180629134178,2.2731976211071014,2.2712729202621382,2.395910397171974
14675,vocals,2926.json,6.242017447948456,14.529529213905334,6.941515803337097,5.797749965714868,7.086648046970367,15.919647129490764,12.114689946174622,11.670458613896734,13.008552491664886,-5.872672498226166,-5.872708648181867,-5.921904444694519
14676,vocals,551.json,-43.22839021682739,-17.33129620552063,-43.21718096733093,-71.14764142625408,-0.005500923871295527,-71.14058846848599,1.6187286376953125,-26.29990582198545,46.272949565172894,-44.847118854522705,-44.847735604268635,-46.27845048904419
14677,vocals,417.json,7.831897139549255,20.555177927017212,8.070272505283356,7.470612452879137,8.451363146305084,18.452086175740142,17.24293142557144,16.881771023922123,17.732022404670715,-9.411034286022186,-9.411158571042987,-9.280659258365631
14678,vocals,403.json,12.298606038093567,26.00190281867981,12.496539950370789,12.186928635813835,12.52066195011139,28.14094914042635,16.326944679021835,16.215329050728762,16.51416003704071,-4.028338640928268,-4.028400414914924,-3.9934980869293213
14679,vocals,412.json,8.75983715057373,19.295018315315247,9.161761999130249,8.515006016064739,9.246249794960022,21.127413097367445,14.267844557762146,14.023149046936076,14.770803451538086,-5.5080074071884155,-5.508143030871338,-5.524553656578064
14680,vocals,3698.json,4.418310075998306,18.24125111103058,4.602281451225281,3.3112537629110452,5.748993754386902,9.789188569348678,15.758389383554459,14.651360694651725,17.10176408290863,-11.340079307556152,-11.340106931740682,-11.352770328521729
14681,vocals,1578.json,4.473376274108887,24.72834825515747,4.517508298158646,0.7188193934592473,5.328086614608765,3.0973684994777027,12.685005366802216,8.930552887650403,13.64999771118164,-8.211629092693329,-8.211733494191156,-8.321911096572876
14682,vocals,1611.json,6.6417089104652405,17.48290240764618,7.04002171754837,5.512077300302534,7.474235892295837,11.939891214617843,10.823859870433807,9.697322548941674,11.306462734937668,-4.182150959968567,-4.18524524863914,-3.8322268426418304
14683,vocals,3244.json,-29.876188039779663,7.189162373542786,-29.875322580337524,-57.073475139618836,-0.02048926195129752,-57.065186216968215,23.175853490829468,-4.02142572667433,61.19097514310852,-53.05204153060913,-53.052049412944505,-61.211464405059814
14684,vocals,3410.json,5.7688480615615845,17.39373803138733,6.078449189662933,5.203400188256328,6.720771491527557,14.421471376996541,16.041154265403748,15.476822342157828,16.553727984428406,-10.272306203842163,-10.2734221539015,-9.832956492900848
14685,vocals,883.json,12.026246190071106,20.27573049068451,12.803602814674377,11.96931596030599,12.171514630317688,33.57387178192148,17.40695983171463,17.350129118730123,17.582836747169495,-5.380713641643524,-5.380813158424135,-5.411322116851807
14686,vocals,1413.json,12.307978868484497,22.021541595458984,12.79850423336029,12.100950828315957,12.548836469650269,25.5870813489758,10.549976974725723,10.34306725611669,10.754810199141502,1.7580018937587738,1.7578835721992663,1.7940262705087662
14687,vocals,1120.json,8.084418177604675,17.35898733139038,8.633859157562256,7.4010088834520955,8.691959381103516,16.258048888269276,11.25434085726738,10.571033867123528,11.914540380239487,-3.1699226796627045,-3.170024983671433,-3.222580999135971
14688,vocals,3570.json,6.254853904247284,14.349328875541687,6.999110579490662,5.37056870513657,7.176442444324493,12.734578399477261,7.788482904434204,6.904502110621093,8.795831799507141,-1.5336290001869202,-1.5339334054845235,-1.6193893551826477
14689,vocals,1196.json,-5.1233261823654175,14.896602630615234,-5.079731047153473,-18.57889341647695,0.7880373299121857,-18.37821839527256,9.794892072677612,-3.6606268470146164,15.747075229883194,-14.91821825504303,-14.918266569462336,-14.959037899971008
14690,vocals,289.json,5.482671856880188,13.123852610588074,6.302902102470398,4.248064937317923,6.562503278255463,10.365689549652721,9.379335194826126,8.145747913988034,10.300774425268173,-3.896663337945938,-3.89768297667011,-3.7382711470127106
14691,vocals,790.json,9.435614943504333,24.8970890045166,9.561840891838074,9.086831578527036,9.894667565822601,20.231035722240655,19.373477697372437,19.02470528113678,19.8471599817276,-9.937862753868103,-9.937873702609743,-9.952492415904999
14692,vocals,3209.json,7.999109625816345,14.229186177253723,9.190950393676758,7.522828766164531,8.627490997314453,17.36364263889351,10.447535887360573,9.971343296871897,11.127435117959976,-2.4484262615442276,-2.4485145307073664,-2.499944120645523
14693,vocals,2534.json,7.92364239692688,16.28319501876831,8.609493970870972,7.462540191598903,8.55802059173584,17.434565390744567,14.235337376594543,13.774250290387325,14.856108725070953,-6.311694979667664,-6.3117100987884225,-6.2980881333351135
14694,vocals,3425.json,7.207576334476471,20.069162845611572,7.438449263572693,6.633561460819475,7.952201962471008,15.722417919773854,16.786072850227356,16.212527510464955,17.29299783706665,-9.578496515750885,-9.57896604964548,-9.340795874595642
14695,vocals,3284.json,5.158403515815735,13.374242186546326,5.874495208263397,3.8324669318846394,6.309192776679993,9.631194455602149,9.263036996126175,7.937182305544095,10.389042496681213,-4.10463348031044,-4.104715373659455,-4.079849720001221
14696,vocals,3024.json,7.259741425514221,15.340338349342346,7.994999587535858,6.5470059622700525,8.007210791110992,14.749102021915661,10.40384367108345,9.691379958706179,11.087463796138763,-3.144102245569229,-3.1443739964361246,-3.080253005027771
14697,vocals,3256.json,7.779780030250549,20.087788105010986,8.04484486579895,7.098975599521113,8.449189066886902,15.485161205543253,13.7418931722641,13.061094586110736,14.42265510559082,-5.96211314201355,-5.962118986589624,-5.9734660387039185
14698,vocals,1400.json,14.28412139415741,21.70732021331787,15.152634382247925,14.165975075850453,14.414979815483093,31.684365070295364,18.99953916668892,18.881393785642338,19.125599712133408,-4.715417772531509,-4.715418709791887,-4.710619896650314
14699,vocals,703.json,0.22216908633708954,15.181681513786316,0.36313900724053383,-2.856499626806472,3.1209108233451843,0.08659968469496607,14.594421312212944,11.515772786641879,17.405134737491608,-14.372252225875854,-14.37227241344835,-14.284223914146423
14700,vocals,3408.json,7.707669138908386,21.462477445602417,7.895851731300354,7.3858179959752785,8.323803842067719,18.874440552560074,17.968300580978394,17.64657549920615,18.627464473247528,-10.260631442070007,-10.26075750323087,-10.30366063117981
14701,vocals,943.json,1.2560321390628815,5.387095212936401,3.379180282354355,-0.7596840388419595,3.661729097366333,3.561400860180751,5.9730590879917145,3.9573744960282875,8.338690102100372,-4.717026948928833,-4.717058534870247,-4.676961004734039
14702,vocals,2017.json,8.453665673732758,17.584255933761597,9.042584598064423,7.4461924032996745,8.974193036556244,14.339542637148437,12.014143317937851,11.007545287027106,12.351635545492172,-3.5604776442050934,-3.561352883727433,-3.3774425089359283
14703,vocals,2149.json,3.7212230265140533,14.747462272644043,4.078327566385269,1.7988563840926441,5.239615440368652,6.266173783460779,17.961639910936356,16.039470167588483,19.18685734272003,-14.240416884422302,-14.240613783495839,-13.94724190235138
14704,vocals,2100.json,5.230252742767334,13.664228320121765,5.9086015820503235,4.526419551148932,6.314236521720886,12.84787702671507,20.67307412624359,19.969258931436052,21.799083352088928,-15.442821383476257,-15.442839380287118,-15.484846830368042
14705,vocals,1467.json,-47.91609287261963,-14.18806940317154,-47.91409254074097,-77.69552504473938,-0.00847720555611886,-77.68818185236616,0.911552906036377,-28.86782055840731,54.054873948771274,-48.827645778656006,-48.827704486332074,-54.06335115432739
14706,vocals,1091.json,6.806269884109497,14.153910279273987,7.7111247181892395,6.197583898528588,7.612830400466919,15.042570091805537,8.794653452932835,8.186052933469995,9.647058472037315,-1.9883835688233376,-1.988469034941406,-2.0342280715703964
14707,vocals,3499.json,6.414754390716553,11.868959665298462,7.92582094669342,6.169251208420585,7.1054041385650635,18.89387358425912,9.912212044000626,9.66874182883743,10.887705683708191,-3.497457653284073,-3.4994906204168466,-3.7823015451431274
14708,vocals,698.json,8.097645342350006,16.798763275146484,8.726947903633118,7.5709256032314345,8.719294369220734,17.00739810017394,12.52964660525322,12.003038408265521,13.179022371768951,-4.4320012629032135,-4.432112805034086,-4.459728002548218
14709,vocals,215.json,5.396634042263031,12.856824398040771,6.258804202079773,4.662757122984674,6.461220979690552,12.77365070503186,9.997955709695816,9.264283212918755,10.963957011699677,-4.601321667432785,-4.6015260899340795,-4.502736032009125
14710,vocals,1470.json,8.07122677564621,20.345910787582397,8.336888551712036,7.510415280369472,8.661600947380066,17.23146677477103,11.906831860542297,11.3460842083078,12.53654956817627,-3.8356050848960876,-3.8356689279383285,-3.8749486207962036
14711,vocals,3481.json,4.540460854768753,17.23135530948639,4.784212112426758,4.318579764421847,5.410989224910736,17.490721816463033,17.42665007710457,17.20548986684487,18.78201276063919,-12.886189222335815,-12.886910102423021,-13.371023535728455
14712,vocals,9.json,3.749880790710449,10.065654218196869,4.949547052383423,3.068123830581779,5.125756561756134,11.483217124360912,14.93094801902771,14.249203315577141,16.329695284366608,-11.18106722831726,-11.181079484995362,-11.203938722610474
14713,vocals,2206.json,3.427872061729431,9.910763502120972,4.550427198410034,1.9015660798500127,5.050695836544037,7.191272920020472,9.466309249401093,7.940070765731817,11.141830086708069,-6.038437187671661,-6.038504685881804,-6.091134250164032
14714,vocals,2268.json,10.774369239807129,19.0094131231308,11.481689214706421,10.397606075716384,11.122132539749146,21.219416908666695,12.422261163592339,12.045537889425692,12.798999324440956,-1.6478919237852097,-1.647931813709309,-1.6768667846918106
14715,vocals,25.json,-48.791303634643555,-23.861157298088074,-48.77661943435669,-60.390711167046234,-1.175032532773912,-59.204179577196044,-4.377646446228027,-15.975724066651711,52.3364487523213,-44.41365718841553,-44.41498710039453,-53.511481285095215
14716,vocals,2662.json,4.1005052626132965,13.379096984863281,4.654482156038284,2.196349236694445,5.499727427959442,6.702268113384268,8.558326363563538,6.654727449432381,9.83939841389656,-4.457821100950241,-4.458378212737936,-4.3396709859371185
14717,vocals,2143.json,-45.47463417053223,-16.51406705379486,-45.46911001205444,-61.40920765311033,-0.1113067613914609,-61.28897921109287,4.509406089782715,-11.425014297729785,56.12604036461562,-49.98404026031494,-49.98419335538055,-56.23734712600708
14718,vocals,1762.json,5.410081148147583,14.686008095741272,5.957646667957306,4.542238272962647,6.493195593357086,11.980178648073286,12.692641615867615,11.824811969921502,13.780654072761536,-7.282560467720032,-7.2825736969588535,-7.2874584794044495
14719,vocals,1504.json,5.864707827568054,15.335039496421814,6.385518908500671,4.955584174283542,6.8634796142578125,12.193835491110285,11.744999289512634,10.835917259119574,12.691437005996704,-5.88029146194458,-5.880333084836032,-5.827957391738892
14720,vocals,3227.json,4.720582664012909,12.962245345115662,5.453832447528839,3.651177184652101,5.971403121948242,10.282688847502426,9.59301471710205,8.523658594235762,10.836867541074753,-4.872432053089142,-4.87248140958366,-4.865464419126511
14721,vocals,1975.json,7.418403625488281,13.973569869995117,8.525871932506561,6.450291979460949,8.125793933868408,13.444070041476033,12.51779705286026,11.549686814984138,13.234976828098297,-5.099393427371979,-5.09939483552319,-5.109182894229889
14722,vocals,1158.json,8.333249390125275,15.956828594207764,9.21733170747757,7.6615471292050366,8.895553946495056,16.5580154662237,7.188848778605461,6.517505768000914,7.811091803014278,1.1444006115198135,1.144041361204123,1.0844621434807777
14723,vocals,842.json,7.6737576723098755,16.722816824913025,8.25095534324646,7.061258466440966,8.354244232177734,15.902858536479027,13.409769535064697,12.797271204107032,14.0840283036232,-5.736011862754822,-5.736012737666066,-5.729784071445465
14724,vocals,1522.json,4.126908183097839,12.55700170993805,4.800843745470047,2.790495160940918,5.545534789562225,8.560035919273059,11.34051114320755,10.004175024289044,12.781052887439728,-7.213602960109711,-7.213679863348126,-7.235518097877502
14725,vocals,2829.json,5.434885323047638,12.176321148872375,6.471287310123444,4.756760181676217,6.4837536215782166,13.164855289262672,11.550959944725037,10.87289305236428,12.628459930419922,-6.116074621677399,-6.1161328706880616,-6.144706308841705
14726,vocals,3187.json,-47.08995819091797,-10.998238325119019,-47.08887577056885,-47.74536329252571,-8.517330884933472,-39.208769355680666,6.892290115356445,6.2369171142839726,79.52464699745178,-53.982248306274414,-53.98228040680968,-88.04197788238525
14727,vocals,1823.json,6.191800534725189,11.161752939224243,7.8580692410469055,5.78963474211516,7.02392041683197,16.326182031088038,9.608863145112991,9.206749757112737,10.420711487531662,-3.417062610387802,-3.4171150149975773,-3.3967910706996918
14728,vocals,2946.json,4.014435708522797,11.921252012252808,4.781512022018433,2.403031482681005,5.462156534194946,7.49879035068499,9.268191754817963,7.656860021448502,10.654838979244232,-5.253756046295166,-5.253828538767497,-5.192682445049286
14729,vocals,3002.json,8.28813523054123,15.935543179512024,9.107617735862732,8.099369249711216,8.771829009056091,21.949410574915333,11.03788748383522,10.849719801878916,11.491436809301376,-2.749752253293991,-2.7503505521676987,-2.719607800245285
14730,vocals,2598.json,6.23740553855896,10.15617847442627,8.497218489646912,5.20565492104478,7.161475718021393,11.95359299470326,7.467363439500332,6.435669310698007,8.425313532352448,-1.229957900941372,-1.2300143896532267,-1.2638378143310547
14731,vocals,2130.json,2.9951971769332886,12.313188910484314,3.5359837114810944,1.6031912353192013,4.737127423286438,7.2580172744506015,20.202963948249817,18.810963902721475,21.87294363975525,-17.20776677131653,-17.207772667402274,-17.13581621646881
14732,vocals,286.json,6.622827649116516,14.274798035621643,7.441931664943695,5.724619129342363,7.496464252471924,13.286415499228704,11.534533202648163,10.636361293423986,12.445090115070343,-4.911705553531647,-4.911742164081623,-4.948625862598419
14733,vocals,1197.json,-6.063714027404785,13.041105270385742,-6.0092803835868835,-17.53725096931413,0.800960399210453,-17.21615823284407,9.436200261116028,-2.0370721031234273,16.287902928888798,-15.499914288520813,-15.500178866190701,-15.486942529678345
14734,vocals,1130.json,11.139659881591797,20.006207823753357,11.782994270324707,10.898766625813106,11.452691555023193,23.644081358797653,11.816138960421085,11.575611229909455,12.045872285962105,-0.6764790788292885,-0.6768446040963494,-0.5931807309389114
14735,vocals,350.json,11.271140575408936,24.94071125984192,11.467578411102295,11.141442589252883,11.54338002204895,26.507613083354883,14.45932999253273,14.330544090168056,14.912335127592087,-3.1881894171237946,-3.1891015009151733,-3.3689551055431366
14736,vocals,2099.json,6.874173283576965,18.590251803398132,7.179085910320282,6.011315095177428,7.680750489234924,13.510931158883807,22.73595690727234,21.87326967659554,23.212236762046814,-15.861783623695374,-15.861954581418113,-15.53148627281189
14737,vocals,395.json,13.22990596294403,28.23331117630005,13.371695876121521,13.109541750987578,13.421341180801392,28.751675017412275,17.521552741527557,17.401270864445888,17.664735019207,-4.291646778583527,-4.291729113458308,-4.243393838405609
14738,vocals,1517.json,9.745270609855652,22.902450561523438,9.962251782417297,9.279711042048305,10.182457566261292,19.210558983430175,15.835232436656952,15.369711657598723,16.30944848060608,-6.0899618268013,-6.090000615550418,-6.126990914344788
14739,vocals,2580.json,1.4756011217832565,10.87445855140686,2.0052997022867203,-0.308539990301663,3.7815360724925995,4.416587547600539,9.974879547953606,8.192204853545999,12.71729901432991,-8.49927842617035,-8.500744843847661,-8.93576294183731
14740,vocals,51.json,7.394560873508453,17.21107244491577,7.872884273529053,6.870902072255056,8.102917969226837,16.37764816239503,11.3802969455719,10.856645172173216,12.081628292798996,-3.985736072063446,-3.9857430999181602,-3.978710323572159
14741,vocals,2052.json,12.037818431854248,28.468974828720093,12.139183282852173,11.832592519104335,12.297929525375366,25.190372798801846,22.116591036319733,21.911365747144444,22.377592623233795,-10.078772604465485,-10.07877322804011,-10.079663097858429
14742,vocals,2042.json,3.7628819793462753,10.273662805557251,4.862628877162933,1.8843191752307962,5.3222692012786865,6.572088811483402,11.26791886985302,9.389379263223347,12.872429490089417,-7.505036890506744,-7.505060087992552,-7.55016028881073
14743,vocals,851.json,28.696802854537964,35.274351835250854,29.772757291793823,28.436260037133604,28.51355791091919,41.27248898511699,8.339345455169678,8.078987011675407,8.161717653274536,20.357457399368286,20.3572730254582,20.351840257644653
14744,vocals,299.json,6.69529914855957,16.74113929271698,7.148110866546631,6.160510875009987,7.505111396312714,15.523579736610412,17.942352294921875,17.407662904886102,18.904414474964142,-11.247053146362305,-11.247152029876116,-11.399303078651428
14745,vocals,2301.json,11.266964673995972,22.889827489852905,11.581642627716064,10.833772681886431,11.57076120376587,21.0602355820106,14.948646575212479,14.515467443630136,15.275640040636063,-3.681681901216507,-3.6816947617437057,-3.7048788368701935
14746,vocals,834.json,11.54377818107605,24.952887296676636,11.75538420677185,11.339418591162353,11.828668713569641,24.754542421439687,17.640092968940735,17.43583922267411,18.01136702299118,-6.096314787864685,-6.096420631511757,-6.182698309421539
14747,vocals,605.json,8.74300241470337,19.252294301986694,9.161066710948944,8.288796145468968,9.273154735565186,18.556480132362434,14.53936219215393,14.085213291941105,15.1168492436409,-5.7963597774505615,-5.7964171464721375,-5.843694508075714
14748,vocals,1538.json,8.295397758483887,20.129500031471252,8.590872287750244,7.733879340740841,8.894337713718414,16.898309953640094,14.29808646440506,13.73677533745727,15.017017126083374,-6.002688705921173,-6.002895996716429,-6.12267941236496
14749,vocals,1444.json,10.302881002426147,20.52042841911316,10.74247121810913,9.879178411667361,10.64623773097992,21.0298711316616,12.407018095254898,11.983321763620852,12.736552283167839,-2.1041370928287506,-2.10414335195349,-2.0903145521879196
